valid_at,hour,day,day_of_week,month,year,city,altitude,density_of_population,sensor_id,type_sensor,pm2p5_x,pressure,relative_humidity,temperature,wind_speed,rain,latitudine,longitudine,pm2p5_y
2020-01-12 03:00:00,3,12.0,Sunday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,69.66,1015.0,69.06,22.62,10.8,0.0,13.04088,77.57428,30.0
2020-01-12 04:00:00,4,12.0,Sunday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,66.52,1015.0,57.42,25.68,11.5,0.0,13.04088,77.57428,33.8
2020-01-12 09:00:00,9,12.0,Sunday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,39.91,1020.0,34.13,36.6,13.0,0.0,13.04088,77.57428,29.3
2020-01-12 10:00:00,10,12.0,Sunday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,39.27,1019.0,33.39999999999999,37.08,14.8,0.0,13.04088,77.57428,28.1
2020-01-12 12:00:00,12,12.0,Sunday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,47.6,1017.0,38.32,30.82,13.0,0.0,13.04088,77.57428,31.8
2020-01-12 15:00:00,15,12.0,Sunday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,118.57,1014.0,50.03,26.86,18.4,0.0,13.04088,77.57428,71.0
2020-01-12 16:00:00,16,12.0,Sunday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,83.67000000000002,1014.0,57.12,26.17,16.6,0.0,13.04088,77.57428,55.2
2020-01-12 19:00:00,19,12.0,Sunday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,97.4,1016.0,75.4,23.46,0.0,0.0,13.04088,77.57428,55.7
2020-01-12 20:00:00,20,12.0,Sunday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,102.84,1014.0,76.9,23.04,3.2,0.0,13.04088,77.57428,55.0
2020-01-12 21:00:00,21,12.0,Sunday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,88.55,1017.0,76.83,23.07,5.4,0.0,13.04088,77.57428,50.2
2020-01-12 23:00:00,23,12.0,Sunday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,85.12,1016.0,75.81,22.74,3.2,0.0,13.04088,77.57428,44.8
2020-01-13 01:00:00,1,13.0,Monday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,88.83000000000001,1015.0,75.02,22.35,9.0,0.0,13.04088,77.57428,55.7
2020-01-13 02:00:00,2,13.0,Monday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,98.09,1015.0,72.2,22.68,2.5,0.0,13.04088,77.57428,52.2
2020-01-13 03:00:00,3,13.0,Monday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,92.95000000000002,1014.0,67.96,24.82,8.3,0.0,13.04088,77.57428,56.0
2020-01-13 05:00:00,5,13.0,Monday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,75.61,1014.0,42.41,31.22,4.6,0.0,13.04088,77.57428,51.5
2020-01-13 10:00:00,10,13.0,Monday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,36.28,1017.0,29.32,38.97,1.8000000000000007,0.0,13.04088,77.57428,30.1
2020-01-13 11:00:00,11,13.0,Monday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,38.87,1016.0,34.95,37.41,2.700000000000001,0.0,13.04088,77.57428,32.3
2020-01-13 12:00:00,12,13.0,Monday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,38.9,1016.0,32.32,35.05,5.4,0.0,13.04088,77.57428,37.2
2020-01-13 13:00:00,13,13.0,Monday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,59.45,1014.0,35.93,30.94,5.4,0.0,13.04088,77.57428,49.0
2020-01-13 14:00:00,14,13.0,Monday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,76.78,1011.0,40.79,28.61,3.5999999999999988,0.0,13.04088,77.57428,60.9
2020-01-13 16:00:00,16,13.0,Monday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,80.03,1012.0,52.31,26.37,7.6,0.0,13.04088,77.57428,50.2
2020-01-13 17:00:00,17,13.0,Monday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,84.96000000000001,1010.0,57.39,25.24,0.9000000000000004,0.0,13.04088,77.57428,52.1
2020-01-13 18:00:00,18,13.0,Monday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,86.81,1014.0,60.61,24.48,0.0,0.0,13.04088,77.57428,54.3
2020-01-13 19:00:00,19,13.0,Monday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,89.98,1014.0,67.11,23.82,3.5999999999999988,0.0,13.04088,77.57428,54.0
2020-01-13 21:00:00,21,13.0,Monday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,98.93,1016.0,73.57,22.52,5.4,0.0,13.04088,77.57428,60.8
2020-01-13 22:00:00,22,13.0,Monday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,104.06,1017.0,74.96,22.49,7.6,0.0,13.04088,77.57428,61.0
2020-01-13 23:00:00,23,13.0,Monday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,110.61,1017.0,74.4,22.37,7.6,0.0,13.04088,77.57428,67.6
2020-01-14 00:00:00,0,14.0,Tuesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,105.598,1015.0,75.48,21.71,12.2,0.0,13.04088,77.57428,78.4
2020-01-14 01:00:00,1,14.0,Tuesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,116.168,1015.0,75.51,21.31,11.9,0.0,13.04088,77.57428,107.70000000000002
2020-01-14 05:00:00,5,14.0,Tuesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,126.84,1014.0,41.43,31.37,7.4,0.0,13.04088,77.57428,76.9
2020-01-14 06:00:00,6,14.0,Tuesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,90.31,1015.0,35.84,35.11,1.8000000000000007,0.0,13.04088,77.57428,67.2
2020-01-14 07:00:00,7,14.0,Tuesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,56.94,1016.0,28.39,37.53,3.5999999999999988,0.0,13.04088,77.57428,38.9
2020-01-14 08:00:00,8,14.0,Tuesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,44.4,1015.0,25.65,39.12,3.5999999999999988,0.0,13.04088,77.57428,35.3
2020-01-14 09:00:00,9,14.0,Tuesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,42.47,1017.0,28.27,39.95,0.0,0.0,13.04088,77.57428,33.7
2020-01-14 10:00:00,10,14.0,Tuesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,39.63,1017.0,27.28,39.51,0.0,0.0,13.04088,77.57428,34.9
2020-01-14 11:00:00,11,14.0,Tuesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,38.95,1015.0,27.739999999999995,37.66,1.8000000000000007,0.0,13.04088,77.57428,34.9
2020-01-14 12:00:00,12,14.0,Tuesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,39.97,1015.0,30.39,34.47,9.4,0.0,13.04088,77.57428,34.1
2020-01-14 13:00:00,13,14.0,Tuesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,73.86,1014.0,33.48,30.69,5.4,0.0,13.04088,77.57428,63.3
2020-01-14 15:00:00,15,14.0,Tuesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,79.47,1012.0,37.24,26.77,5.4,0.0,13.04088,77.57428,52.0
2020-01-14 16:00:00,16,14.0,Tuesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,82.52,1012.0,45.47,25.41,5.4,0.0,13.04088,77.57428,53.8
2020-01-14 19:00:00,19,14.0,Tuesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,101.45,1014.0,61.51,22.24,13.0,0.0,13.04088,77.57428,62.0
2020-01-14 20:00:00,20,14.0,Tuesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,110.2,1012.0,66.48,21.54,7.4,0.0,13.04088,77.57428,63.4
2020-01-14 21:00:00,21,14.0,Tuesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,109.97,1016.0,72.35,20.82,11.2,0.0,13.04088,77.57428,57.9
2020-01-14 22:00:00,22,14.0,Tuesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,98.13,1016.0,74.85,20.02,13.0,0.0,13.04088,77.57428,51.0
2020-01-15 00:00:00,0,15.0,Wednesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,99.97,1015.0,74.56,19.31,13.7,0.0,13.04088,77.57428,55.4
2020-01-15 01:00:00,1,15.0,Wednesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,102.75,1015.0,73.71,19.14,13.3,0.0,13.04088,77.57428,55.6
2020-01-15 06:00:00,6,15.0,Wednesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,47.14,1016.0,28.54,33.34,7.6,0.0,13.04088,77.57428,28.4
2020-01-15 07:00:00,7,15.0,Wednesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,29.8,1016.0,22.43,36.31,9.4,0.0,13.04088,77.57428,23.0
2020-01-15 08:00:00,8,15.0,Wednesday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,26.15,1015.0,20.44,37.8,6.5,0.0,13.04088,77.57428,17.8
2020-01-16 06:00:00,6,16.0,Thursday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,63.72,1016.0,37.57,33.69,3.5999999999999988,0.0,13.04088,77.57428,40.6
2020-01-16 07:00:00,7,16.0,Thursday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,64.77,1017.0,30.31,36.41,3.5999999999999988,0.0,13.04088,77.57428,39.1
2020-01-16 08:00:00,8,16.0,Thursday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,57.06,1016.0,27.93,37.72,5.6,0.0,13.04088,77.57428,37.9
2020-01-16 09:00:00,9,16.0,Thursday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,51.12,1018.0,29.92,38.89,7.6,0.0,13.04088,77.57428,36.2
2020-01-16 10:00:00,10,16.0,Thursday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,52.16,1018.0,29.37,38.33,3.5999999999999988,0.0,13.04088,77.57428,41.2
2020-01-16 11:00:00,11,16.0,Thursday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,44.78,1016.0,31.09,37.06,0.9000000000000004,0.0,13.04088,77.57428,32.9
2020-01-16 12:00:00,12,16.0,Thursday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,50.16,1016.0,31.18,34.77,3.5999999999999988,0.0,13.04088,77.57428,43.5
2020-01-16 13:00:00,13,16.0,Thursday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,73.36,1015.0,37.89,30.74,3.5999999999999988,0.0,13.04088,77.57428,58.9
2020-01-16 14:00:00,14,16.0,Thursday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,122.73,1012.0,43.13,28.58,3.5999999999999988,0.0,13.04088,77.57428,99.6
2020-01-16 15:00:00,15,16.0,Thursday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,84.39000000000001,1013.0,42.96,27.4,5.4,0.0,13.04088,77.57428,53.6
2020-01-16 16:00:00,16,16.0,Thursday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,65.61,1013.0,47.79,26.24,3.5999999999999988,0.0,13.04088,77.57428,40.2
2020-01-16 17:00:00,17,16.0,Thursday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,48.82,1011.0,51.09,25.19,4.6,0.0,13.04088,77.57428,33.4
2020-01-16 18:00:00,18,16.0,Thursday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,47.68,1014.0,55.19,24.46,5.4,0.0,13.04088,77.57428,35.6
2020-01-16 19:00:00,19,16.0,Thursday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,42.0,1015.0,58.73,23.62,5.4,0.0,13.04088,77.57428,28.2
2020-01-16 20:00:00,20,16.0,Thursday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,39.58,1012.0,65.86,23.09,4.2,0.0,13.04088,77.57428,27.1
2020-01-16 21:00:00,21,16.0,Thursday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,39.32,1016.0,70.48,22.23,11.2,0.0,13.04088,77.57428,25.6
2020-01-16 22:00:00,22,16.0,Thursday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,44.13,1016.0,75.62,21.43,9.4,0.0,13.04088,77.57428,21.2
2020-01-16 23:00:00,23,16.0,Thursday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,51.07,1015.0,74.15,20.85,3.5999999999999988,0.0,13.04088,77.57428,28.0
2020-01-17 00:00:00,0,17.0,Friday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,61.03,1015.0,74.78,20.77,12.2,0.0,13.04088,77.57428,33.7
2020-01-17 02:00:00,2,17.0,Friday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,65.75,1014.0,72.74,21.0,9.4,0.0,13.04088,77.57428,29.8
2020-01-17 03:00:00,3,17.0,Friday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,63.48,1014.0,67.56,23.0,11.9,0.0,13.04088,77.57428,31.7
2020-01-17 04:00:00,4,17.0,Friday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,50.82,1014.0,52.29,26.85,11.9,0.0,13.04088,77.57428,32.3
2020-01-17 05:00:00,5,17.0,Friday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,45.24,1014.0,39.07,30.54,5.6,0.0,13.04088,77.57428,35.3
2020-01-17 06:00:00,6,17.0,Friday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,45.08,1016.0,33.39999999999999,33.72,5.4,0.0,13.04088,77.57428,34.3
2020-01-17 07:00:00,7,17.0,Friday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,47.39,1017.0,26.590000000000003,37.03,5.4,0.0,13.04088,77.57428,36.0
2020-01-17 08:00:00,8,17.0,Friday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,39.73,1016.0,23.760000000000005,38.79,5.5,0.0,13.04088,77.57428,24.7
2020-01-17 09:00:00,9,17.0,Friday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,34.1,1018.0,25.86,39.58,7.6,0.0,13.04088,77.57428,28.3
2020-01-17 10:00:00,10,17.0,Friday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,27.51,1018.0,24.07,39.96,7.6,0.0,13.04088,77.57428,22.9
2020-01-17 11:00:00,11,17.0,Friday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,27.3,1016.0,24.53,39.16,7.2,0.0,13.04088,77.57428,27.2
2020-01-17 13:00:00,13,17.0,Friday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,50.23,1016.0,30.78,31.23,7.6,0.0,13.04088,77.57428,53.8
2020-01-17 14:00:00,14,17.0,Friday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,91.83,1013.0,35.65,28.78,3.2,0.0,13.04088,77.57428,72.9
2020-01-17 15:00:00,15,17.0,Friday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,125.81,1014.0,38.82,27.27,5.4,0.0,13.04088,77.57428,89.4
2020-01-17 17:00:00,17,17.0,Friday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,35.08,1011.0,63.21,25.06,5.4,0.0,13.04088,77.57428,22.7
2020-01-17 18:00:00,18,17.0,Friday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,34.77,1015.0,68.85,24.4,5.4,0.0,13.04088,77.57428,21.0
2020-01-17 19:00:00,19,17.0,Friday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,44.91,1015.0,76.95,23.71,3.5999999999999988,0.0,13.04088,77.57428,28.2
2020-01-17 20:00:00,20,17.0,Friday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,57.36,1013.0,78.33,23.62,1.3000000000000007,0.0,13.04088,77.57428,27.0
2020-01-17 21:00:00,21,17.0,Friday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,60.83,1017.0,77.59,23.88,11.2,0.0,13.04088,77.57428,29.0
2020-01-17 22:00:00,22,17.0,Friday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,61.790000000000006,1017.0,77.56,23.53,7.6,0.0,13.04088,77.57428,31.2
2020-01-17 23:00:00,23,17.0,Friday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,65.63,1015.0,77.17,23.04,9.8,0.0,13.04088,77.57428,35.6
2020-01-18 00:00:00,0,18.0,Saturday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,62.900000000000006,1015.0,77.15,22.65,14.0,0.0,13.04088,77.57428,32.4
2020-01-18 01:00:00,1,18.0,Saturday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,60.68000000000001,1015.0,76.78,22.25,14.4,0.0,13.04088,77.57428,31.1
2020-01-18 02:00:00,2,18.0,Saturday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,60.54,1014.0,73.53,22.28,6.7,0.0,13.04088,77.57428,26.7
2020-01-18 03:00:00,3,18.0,Saturday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,61.11,1014.0,69.13,23.63,12.6,0.0,13.04088,77.57428,26.6
2020-01-18 05:00:00,5,18.0,Saturday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,45.38,1013.0,46.23,31.64,7.6,0.0,13.04088,77.57428,30.4
2020-01-18 07:00:00,7,18.0,Saturday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,28.8,1017.0,40.63,33.42,9.4,0.0,13.04088,77.57428,23.4
2020-01-18 09:00:00,9,18.0,Saturday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,16.83,1018.0,47.26,33.43,11.2,0.0,13.04088,77.57428,14.0
2020-01-18 10:00:00,10,18.0,Saturday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,13.47,1018.0,47.81,32.78,11.2,0.0,13.04088,77.57428,15.3
2020-01-18 12:00:00,12,18.0,Saturday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,14.759999999999998,1017.0,53.95,28.04,13.0,0.0,13.04088,77.57428,10.9
2020-01-18 13:00:00,13,18.0,Saturday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,20.17,1016.0,61.38,26.46,13.0,0.0,13.04088,77.57428,12.2
2020-01-18 14:00:00,14,18.0,Saturday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,32.69,1013.0,67.81,25.44,10.0,0.0,13.04088,77.57428,17.4
2020-01-18 15:00:00,15,18.0,Saturday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,47.32,1014.0,70.4,25.09,18.4,0.0,13.04088,77.57428,23.5
2020-01-18 16:00:00,16,18.0,Saturday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,52.84,1015.0,74.37,24.57,14.8,0.0,13.04088,77.57428,30.8
2020-01-18 17:00:00,17,18.0,Saturday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,39.35,1012.0,72.92,24.48,11.0,0.0,13.04088,77.57428,18.7
2020-01-18 19:00:00,19,18.0,Saturday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,42.58,1016.0,74.12,24.16,16.6,0.0,13.04088,77.57428,23.1
2020-01-18 20:00:00,20,18.0,Saturday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,40.12,1013.0,74.5,23.98,10.0,0.0,13.04088,77.57428,20.9
2020-01-18 22:00:00,22,18.0,Saturday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,36.57,1017.0,74.12,23.75,14.8,0.0,13.04088,77.57428,19.7
2020-01-19 00:00:00,0,19.0,Sunday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,33.55,1015.0,72.92,23.07,13.7,0.0,13.04088,77.57428,19.0
2020-01-19 01:00:00,1,19.0,Sunday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,35.75,1015.0,72.21,23.01,14.0,0.0,13.04088,77.57428,19.0
2020-01-19 02:00:00,2,19.0,Sunday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,37.17,1015.0,69.35,23.25,8.4,0.0,13.04088,77.57428,19.1
2020-01-19 04:00:00,4,19.0,Sunday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,27.36,1014.0,54.29,28.13,11.5,0.0,13.04088,77.57428,15.6
2020-01-19 07:00:00,7,19.0,Sunday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,21.55,1017.0,35.02,36.96,9.4,0.0,13.04088,77.57428,14.9
2020-01-19 09:00:00,9,19.0,Sunday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,18.43,1019.0,34.38,37.68,11.2,0.0,13.04088,77.57428,20.8
2020-01-19 11:00:00,11,19.0,Sunday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,19.53,1017.0,34.78,36.6,9.1,0.0,13.04088,77.57428,16.2
2020-01-19 14:00:00,14,19.0,Sunday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,39.31,1014.0,47.33,28.98,5.5,0.0,13.04088,77.57428,26.3
2020-01-19 15:00:00,15,19.0,Sunday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,32.11,1013.0,51.99,27.39,6.1,0.0,13.04088,77.57428,20.4
2020-01-19 16:00:00,16,19.0,Sunday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,37.98,1015.0,60.43,26.04,11.2,0.0,13.04088,77.57428,21.7
2020-01-19 17:00:00,17,19.0,Sunday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,46.83,1011.0,64.69,25.08,6.0,0.0,13.04088,77.57428,26.7
2020-01-19 18:00:00,18,19.0,Sunday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,64.7,1015.0,68.5,24.38,11.2,0.0,13.04088,77.57428,35.0
2020-01-19 19:00:00,19,19.0,Sunday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,70.08,1016.0,73.87,23.96,11.2,0.0,13.04088,77.57428,36.4
2020-01-19 20:00:00,20,19.0,Sunday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,66.34,1013.0,75.07,23.71,7.8,0.0,13.04088,77.57428,33.5
2020-01-19 22:00:00,22,19.0,Sunday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,55.49,1018.0,74.88,23.04,11.2,0.0,13.04088,77.57428,30.3
2020-01-19 23:00:00,23,19.0,Sunday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,51.83,1016.0,71.59,22.85,10.0,0.0,13.04088,77.57428,25.9
2020-01-20 00:00:00,0,20.0,Monday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,55.47,1016.0,71.14,22.51,13.3,0.0,13.04088,77.57428,25.7
2020-01-20 01:00:00,1,20.0,Monday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,65.99,1016.0,69.94,22.43,12.2,0.0,13.04088,77.57428,36.1
2020-01-20 02:00:00,2,20.0,Monday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,72.7,1016.0,69.41,22.47,5.5,0.0,13.04088,77.57428,36.1
2020-01-20 04:00:00,4,20.0,Monday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,53.84,1015.0,51.87,27.84,11.5,0.0,13.04088,77.57428,34.0
2020-01-20 05:00:00,5,20.0,Monday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,39.02,1015.0,39.62,31.33,5.6,0.0,13.04088,77.57428,27.1
2020-01-20 07:00:00,7,20.0,Monday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,29.19,1018.0,29.71,38.13,5.4,0.0,13.04088,77.57428,22.2
2020-01-20 08:00:00,8,20.0,Monday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,23.22,1017.0,27.39,39.92,6.5,0.0,13.04088,77.57428,20.6
2020-01-20 09:00:00,9,20.0,Monday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,20.22,1020.0,27.32,41.21,7.6,0.0,13.04088,77.57428,18.3
2020-01-20 10:00:00,10,20.0,Monday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,18.88,1020.0,26.89,40.63,11.2,0.0,13.04088,77.57428,14.6
2020-01-20 11:00:00,11,20.0,Monday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,20.75,1018.0,27.56,39.52,5.1,0.0,13.04088,77.57428,19.9
2020-01-20 12:00:00,12,20.0,Monday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,22.75,1018.0,29.63,36.16,9.4,0.0,13.04088,77.57428,21.5
2020-01-20 13:00:00,13,20.0,Monday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,28.86,1017.0,32.88,32.19,9.4,0.0,13.04088,77.57428,20.6
2020-01-20 14:00:00,14,20.0,Monday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,59.37,1014.0,37.96,30.14,6.8,0.0,13.04088,77.57428,49.4
2020-01-20 15:00:00,15,20.0,Monday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,44.4,1015.0,42.38,28.22,1.8000000000000007,0.0,13.04088,77.57428,32.1
2020-01-20 16:00:00,16,20.0,Monday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,42.38,1015.0,52.15,26.74,9.4,0.0,13.04088,77.57428,29.8
2020-01-20 17:00:00,17,20.0,Monday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,46.55,1012.0,58.17,25.62,3.5999999999999988,0.0,13.04088,77.57428,28.7
2020-01-20 18:00:00,18,20.0,Monday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,54.83,1016.0,63.41,24.54,7.6,0.0,13.04088,77.57428,37.9
2020-01-20 20:00:00,20,20.0,Monday,1,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,47.84,1014.0,69.87,23.36,8.7,0.0,13.04088,77.57428,29.7
