valid_at,hour,day,day_of_week,month,year,city,altitude,density_of_population,sensor_id,type_sensor,pm2p5_x,pressure,relative_humidity,temperature,wind_speed,rain,latitudine,longitudine,pm2p5_y
2021-12-13 05:00:00,5,13,Monday,12,2021,Lima,161.0,3685.0,5e8,PMS7003,10.0,1014.7,92,18.1,1.3,0.0,-12.0452,-77.0309,15.82
2021-12-13 05:00:00,5,13,Monday,12,2021,Lima,161.0,3685.0,40a,PMS7003,12.0,1014.7,92,18.1,1.3,0.0,-12.0452,-77.0309,15.82
2021-12-13 05:00:00,5,13,Monday,12,2021,Lima,161.0,3685.0,4E5,PMS7003,8.0,1014.7,92,18.1,1.3,0.0,-12.0452,-77.0309,15.82
2021-12-13 06:00:00,6,13,Monday,12,2021,Lima,161.0,3685.0,4E5,PMS7003,21.0,1015.4,89,18.6,0.9,0.0,-12.0452,-77.0309,31.28
2021-12-13 06:00:00,6,13,Monday,12,2021,Lima,161.0,3685.0,5e8,PMS7003,25.0,1015.4,89,18.6,0.9,0.0,-12.0452,-77.0309,31.28
2021-12-13 06:00:00,6,13,Monday,12,2021,Lima,161.0,3685.0,40a,PMS7003,27.0,1015.4,89,18.6,0.9,0.0,-12.0452,-77.0309,31.28
2021-12-13 07:00:00,7,13,Monday,12,2021,Lima,161.0,3685.0,4E5,PMS7003,16.0,1016.1,87,19.4,0.9,0.0,-12.0452,-77.0309,22.07
2021-12-13 07:00:00,7,13,Monday,12,2021,Lima,161.0,3685.0,5e8,PMS7003,19.0,1016.1,87,19.4,0.9,0.0,-12.0452,-77.0309,22.07
2021-12-13 07:00:00,7,13,Monday,12,2021,Lima,161.0,3685.0,40a,PMS7003,21.0,1016.1,87,19.4,0.9,0.0,-12.0452,-77.0309,22.07
2021-12-13 08:00:00,8,13,Monday,12,2021,Lima,161.0,3685.0,40a,PMS7003,14.0,1016.6,85,19.9,0.9,0.0,-12.0452,-77.0309,12.38
2021-12-13 08:00:00,8,13,Monday,12,2021,Lima,161.0,3685.0,4E5,PMS7003,12.0,1016.6,85,19.9,0.9,0.0,-12.0452,-77.0309,12.38
2021-12-13 08:00:00,8,13,Monday,12,2021,Lima,161.0,3685.0,5e8,PMS7003,14.0,1016.6,85,19.9,0.9,0.0,-12.0452,-77.0309,12.38
2021-12-13 09:00:00,9,13,Monday,12,2021,Lima,161.0,3685.0,40a,PMS7003,7.0,1017.0,82,20.8,1.3,0.0,-12.0452,-77.0309,10.86
2021-12-13 09:00:00,9,13,Monday,12,2021,Lima,161.0,3685.0,4E5,PMS7003,5.0,1017.0,82,20.8,1.3,0.0,-12.0452,-77.0309,10.86
2021-12-13 09:00:00,9,13,Monday,12,2021,Lima,161.0,3685.0,5e8,PMS7003,6.0,1017.0,82,20.8,1.3,0.0,-12.0452,-77.0309,10.86
2021-12-13 10:00:00,10,13,Monday,12,2021,Lima,161.0,3685.0,4E5,PMS7003,9.0,1016.9,82,21.0,1.8,0.0,-12.0452,-77.0309,11.46
2021-12-13 10:00:00,10,13,Monday,12,2021,Lima,161.0,3685.0,40a,PMS7003,8.0,1016.9,82,21.0,1.8,0.0,-12.0452,-77.0309,11.46
2021-12-13 10:00:00,10,13,Monday,12,2021,Lima,161.0,3685.0,5e8,PMS7003,9.0,1016.9,82,21.0,1.8,0.0,-12.0452,-77.0309,11.46
2021-12-13 12:00:00,12,13,Monday,12,2021,Lima,161.0,3685.0,5e8,PMS7003,10.0,1015.9,76,22.9,1.8,0.0,-12.0452,-77.0309,15.75
2021-12-13 12:00:00,12,13,Monday,12,2021,Lima,161.0,3685.0,40a,PMS7003,10.0,1015.9,76,22.9,1.8,0.0,-12.0452,-77.0309,15.75
2021-12-13 12:00:00,12,13,Monday,12,2021,Lima,161.0,3685.0,4E5,PMS7003,10.0,1015.9,76,22.9,1.8,0.0,-12.0452,-77.0309,15.75
2021-12-13 13:00:00,13,13,Monday,12,2021,Lima,161.0,3685.0,40a,PMS7003,8.0,1015.7,73,23.9,2.2,0.0,-12.0452,-77.0309,17.44
2021-12-13 13:00:00,13,13,Monday,12,2021,Lima,161.0,3685.0,4E5,PMS7003,9.0,1015.7,73,23.9,2.2,0.0,-12.0452,-77.0309,17.44
2021-12-13 13:00:00,13,13,Monday,12,2021,Lima,161.0,3685.0,5e8,PMS7003,9.0,1015.7,73,23.9,2.2,0.0,-12.0452,-77.0309,17.44
2021-12-13 15:00:00,15,13,Monday,12,2021,Lima,161.0,3685.0,4E5,PMS7003,8.0,1014.1,69,24.9,2.2,0.0,-12.0452,-77.0309,14.45
2021-12-13 15:00:00,15,13,Monday,12,2021,Lima,161.0,3685.0,40a,PMS7003,7.0,1014.1,69,24.9,2.2,0.0,-12.0452,-77.0309,14.45
2021-12-13 15:00:00,15,13,Monday,12,2021,Lima,161.0,3685.0,5e8,PMS7003,7.0,1014.1,69,24.9,2.2,0.0,-12.0452,-77.0309,14.45
2021-12-13 16:00:00,16,13,Monday,12,2021,Lima,161.0,3685.0,40a,PMS7003,7.0,1014.1,72,23.9,2.7,0.0,-12.0452,-77.0309,12.88
2021-12-13 16:00:00,16,13,Monday,12,2021,Lima,161.0,3685.0,4E5,PMS7003,6.0,1014.1,72,23.9,2.7,0.0,-12.0452,-77.0309,12.88
2021-12-13 16:00:00,16,13,Monday,12,2021,Lima,161.0,3685.0,5e8,PMS7003,7.0,1014.1,72,23.9,2.7,0.0,-12.0452,-77.0309,12.88
2021-12-13 17:00:00,17,13,Monday,12,2021,Lima,161.0,3685.0,40a,PMS7003,9.0,1014.8,75,23.3,2.7,0.0,-12.0452,-77.0309,13.05
2021-12-13 17:00:00,17,13,Monday,12,2021,Lima,161.0,3685.0,4E5,PMS7003,9.0,1014.8,75,23.3,2.7,0.0,-12.0452,-77.0309,13.05
2021-12-13 17:00:00,17,13,Monday,12,2021,Lima,161.0,3685.0,5e8,PMS7003,9.0,1014.8,75,23.3,2.7,0.0,-12.0452,-77.0309,13.05
2021-12-13 19:00:00,19,13,Monday,12,2021,Lima,161.0,3685.0,4E5,PMS7003,10.0,1015.5,80,21.4,2.7,0.0,-12.0452,-77.0309,12.95
2021-12-13 19:00:00,19,13,Monday,12,2021,Lima,161.0,3685.0,5e8,PMS7003,10.0,1015.5,80,21.4,2.7,0.0,-12.0452,-77.0309,12.95
2021-12-13 19:00:00,19,13,Monday,12,2021,Lima,161.0,3685.0,40a,PMS7003,10.0,1015.5,80,21.4,2.7,0.0,-12.0452,-77.0309,12.95
2021-12-13 20:00:00,20,13,Monday,12,2021,Lima,161.0,3685.0,4E5,PMS7003,11.0,1016.2,79,21.3,3.1,0.0,-12.0452,-77.0309,15.24
2021-12-13 20:00:00,20,13,Monday,12,2021,Lima,161.0,3685.0,5e8,PMS7003,11.0,1016.2,79,21.3,3.1,0.0,-12.0452,-77.0309,15.24
2021-12-13 20:00:00,20,13,Monday,12,2021,Lima,161.0,3685.0,40a,PMS7003,10.0,1016.2,79,21.3,3.1,0.0,-12.0452,-77.0309,15.24
2021-12-13 22:00:00,22,13,Monday,12,2021,Lima,161.0,3685.0,5e8,PMS7003,8.0,1016.9,79,20.9,1.8,0.0,-12.0452,-77.0309,11.33
2021-12-13 22:00:00,22,13,Monday,12,2021,Lima,161.0,3685.0,40a,PMS7003,8.0,1016.9,79,20.9,1.8,0.0,-12.0452,-77.0309,11.33
2021-12-13 22:00:00,22,13,Monday,12,2021,Lima,161.0,3685.0,4E5,PMS7003,8.0,1016.9,79,20.9,1.8,0.0,-12.0452,-77.0309,11.33
2021-12-13 23:00:00,23,13,Monday,12,2021,Lima,161.0,3685.0,40a,PMS7003,8.0,1016.5,81,20.4,1.8,0.0,-12.0452,-77.0309,10.59
2021-12-13 23:00:00,23,13,Monday,12,2021,Lima,161.0,3685.0,4E5,PMS7003,6.0,1016.5,81,20.4,1.8,0.0,-12.0452,-77.0309,10.59
2021-12-13 23:00:00,23,13,Monday,12,2021,Lima,161.0,3685.0,5e8,PMS7003,8.0,1016.5,81,20.4,1.8,0.0,-12.0452,-77.0309,10.59
2021-12-14 00:00:00,0,14,Tuesday,12,2021,Lima,161.0,3685.0,40a,PMS7003,7.0,1016.3,83,19.9,1.3,0.0,-12.0452,-77.0309,10.27
2021-12-14 00:00:00,0,14,Tuesday,12,2021,Lima,161.0,3685.0,4E5,PMS7003,7.0,1016.3,83,19.9,1.3,0.0,-12.0452,-77.0309,10.27
2021-12-14 00:00:00,0,14,Tuesday,12,2021,Lima,161.0,3685.0,5e8,PMS7003,6.0,1016.3,83,19.9,1.3,0.0,-12.0452,-77.0309,10.27
2021-12-14 02:00:00,2,14,Tuesday,12,2021,Lima,161.0,3685.0,4E5,PMS7003,9.0,1015.2,89,18.8,1.3,0.0,-12.0452,-77.0309,11.58
2021-12-14 02:00:00,2,14,Tuesday,12,2021,Lima,161.0,3685.0,5e8,PMS7003,9.0,1015.2,89,18.8,1.3,0.0,-12.0452,-77.0309,11.58
2021-12-14 02:00:00,2,14,Tuesday,12,2021,Lima,161.0,3685.0,40a,PMS7003,10.0,1015.2,89,18.8,1.3,0.0,-12.0452,-77.0309,11.58
2021-12-14 03:00:00,3,14,Tuesday,12,2021,Lima,161.0,3685.0,4E5,PMS7003,10.0,1014.8,91,18.4,1.3,0.0,-12.0452,-77.0309,11.31
2021-12-14 03:00:00,3,14,Tuesday,12,2021,Lima,161.0,3685.0,5e8,PMS7003,14.0,1014.8,91,18.4,1.3,0.0,-12.0452,-77.0309,11.31
2021-12-14 03:00:00,3,14,Tuesday,12,2021,Lima,161.0,3685.0,40a,PMS7003,12.0,1014.8,91,18.4,1.3,0.0,-12.0452,-77.0309,11.31
2021-12-14 05:00:00,5,14,Tuesday,12,2021,Lima,161.0,3685.0,4E5,PMS7003,14.0,1014.7,94,17.6,1.3,0.0,-12.0452,-77.0309,15.53
2021-12-14 05:00:00,5,14,Tuesday,12,2021,Lima,161.0,3685.0,5e8,PMS7003,16.0,1014.7,94,17.6,1.3,0.0,-12.0452,-77.0309,15.53
2021-12-14 05:00:00,5,14,Tuesday,12,2021,Lima,161.0,3685.0,40a,PMS7003,15.0,1014.7,94,17.6,1.3,0.0,-12.0452,-77.0309,15.53
2021-12-14 06:00:00,6,14,Tuesday,12,2021,Lima,161.0,3685.0,40a,PMS7003,26.0,1015.4,95,17.4,1.8,0.0,-12.0452,-77.0309,21.95
2021-12-14 06:00:00,6,14,Tuesday,12,2021,Lima,161.0,3685.0,4E5,PMS7003,22.0,1015.4,95,17.4,1.8,0.0,-12.0452,-77.0309,21.95
2021-12-14 06:00:00,6,14,Tuesday,12,2021,Lima,161.0,3685.0,5e8,PMS7003,23.0,1015.4,95,17.4,1.8,0.0,-12.0452,-77.0309,21.95
2021-12-14 07:00:00,7,14,Tuesday,12,2021,Lima,161.0,3685.0,5e8,PMS7003,26.0,1016.1,95,17.6,1.3,0.0,-12.0452,-77.0309,21.15
2021-12-14 07:00:00,7,14,Tuesday,12,2021,Lima,161.0,3685.0,40a,PMS7003,27.0,1016.1,95,17.6,1.3,0.0,-12.0452,-77.0309,21.15
2021-12-14 07:00:00,7,14,Tuesday,12,2021,Lima,161.0,3685.0,4E5,PMS7003,23.0,1016.1,95,17.6,1.3,0.0,-12.0452,-77.0309,21.15
2021-12-14 08:00:00,8,14,Tuesday,12,2021,Lima,161.0,3685.0,5e8,PMS7003,19.0,1016.6,91,18.6,1.3,0.0,-12.0452,-77.0309,18.19
2021-12-14 08:00:00,8,14,Tuesday,12,2021,Lima,161.0,3685.0,4E5,PMS7003,18.0,1016.6,91,18.6,1.3,0.0,-12.0452,-77.0309,18.19
2021-12-14 08:00:00,8,14,Tuesday,12,2021,Lima,161.0,3685.0,40a,PMS7003,21.0,1016.6,91,18.6,1.3,0.0,-12.0452,-77.0309,18.19
2021-12-14 09:00:00,9,14,Tuesday,12,2021,Lima,161.0,3685.0,4E5,PMS7003,11.0,1017.1,81,22.1,0.9,0.0,-12.0452,-77.0309,17.32
2021-12-14 09:00:00,9,14,Tuesday,12,2021,Lima,161.0,3685.0,40a,PMS7003,14.0,1017.1,81,22.1,0.9,0.0,-12.0452,-77.0309,17.32
2021-12-14 09:00:00,9,14,Tuesday,12,2021,Lima,161.0,3685.0,5e8,PMS7003,12.0,1017.1,81,22.1,0.9,0.0,-12.0452,-77.0309,17.32
2021-12-14 10:00:00,10,14,Tuesday,12,2021,Lima,161.0,3685.0,4E5,PMS7003,8.0,1016.7,74,23.5,0.9,0.0,-12.0452,-77.0309,14.57
2021-12-14 10:00:00,10,14,Tuesday,12,2021,Lima,161.0,3685.0,40a,PMS7003,9.0,1016.7,74,23.5,0.9,0.0,-12.0452,-77.0309,14.57
2021-12-14 10:00:00,10,14,Tuesday,12,2021,Lima,161.0,3685.0,5e8,PMS7003,9.0,1016.7,74,23.5,0.9,0.0,-12.0452,-77.0309,14.57
2021-12-14 11:00:00,11,14,Tuesday,12,2021,Lima,161.0,3685.0,5e8,PMS7003,8.0,1016.3,73,23.2,1.3,0.0,-12.0452,-77.0309,13.65
2021-12-14 11:00:00,11,14,Tuesday,12,2021,Lima,161.0,3685.0,4E5,PMS7003,7.0,1016.3,73,23.2,1.3,0.0,-12.0452,-77.0309,13.65
2021-12-14 11:00:00,11,14,Tuesday,12,2021,Lima,161.0,3685.0,40a,PMS7003,9.0,1016.3,73,23.2,1.3,0.0,-12.0452,-77.0309,13.65
2021-12-14 13:00:00,13,14,Tuesday,12,2021,Lima,161.0,3685.0,4E5,PMS7003,8.0,1015.0,74,22.9,1.8,0.0,-12.0452,-77.0309,12.83
2021-12-14 13:00:00,13,14,Tuesday,12,2021,Lima,161.0,3685.0,5e8,PMS7003,7.0,1015.0,74,22.9,1.8,0.0,-12.0452,-77.0309,12.83
2021-12-14 13:00:00,13,14,Tuesday,12,2021,Lima,161.0,3685.0,40a,PMS7003,6.0,1015.0,74,22.9,1.8,0.0,-12.0452,-77.0309,12.83
2021-12-14 15:00:00,15,14,Tuesday,12,2021,Lima,161.0,3685.0,40a,PMS7003,6.0,1014.0,71,24.3,1.8,0.0,-12.0452,-77.0309,13.55
2021-12-14 15:00:00,15,14,Tuesday,12,2021,Lima,161.0,3685.0,5e8,PMS7003,8.0,1014.0,71,24.3,1.8,0.0,-12.0452,-77.0309,13.55
2021-12-14 15:00:00,15,14,Tuesday,12,2021,Lima,161.0,3685.0,4E5,PMS7003,7.0,1014.0,71,24.3,1.8,0.0,-12.0452,-77.0309,13.55
2021-12-14 16:00:00,16,14,Tuesday,12,2021,Lima,161.0,3685.0,4E5,PMS7003,5.0,1013.7,73,23.4,2.2,0.0,-12.0452,-77.0309,12.04
2021-12-14 16:00:00,16,14,Tuesday,12,2021,Lima,161.0,3685.0,5e8,PMS7003,5.0,1013.7,73,23.4,2.2,0.0,-12.0452,-77.0309,12.04
2021-12-14 16:00:00,16,14,Tuesday,12,2021,Lima,161.0,3685.0,40a,PMS7003,5.0,1013.7,73,23.4,2.2,0.0,-12.0452,-77.0309,12.04
2021-12-14 17:00:00,17,14,Tuesday,12,2021,Lima,161.0,3685.0,4E5,PMS7003,4.0,1013.9,77,21.7,2.7,0.0,-12.0452,-77.0309,10.89
2021-12-14 17:00:00,17,14,Tuesday,12,2021,Lima,161.0,3685.0,40a,PMS7003,6.0,1013.9,77,21.7,2.7,0.0,-12.0452,-77.0309,10.89
2021-12-14 17:00:00,17,14,Tuesday,12,2021,Lima,161.0,3685.0,5e8,PMS7003,5.0,1013.9,77,21.7,2.7,0.0,-12.0452,-77.0309,10.89
2021-12-14 19:00:00,19,14,Tuesday,12,2021,Lima,161.0,3685.0,5e8,PMS7003,7.0,1014.7,86,19.3,3.1,0.0,-12.0452,-77.0309,12.57
2021-12-14 19:00:00,19,14,Tuesday,12,2021,Lima,161.0,3685.0,4E5,PMS7003,7.0,1014.7,86,19.3,3.1,0.0,-12.0452,-77.0309,12.57
2021-12-14 19:00:00,19,14,Tuesday,12,2021,Lima,161.0,3685.0,40a,PMS7003,8.0,1014.7,86,19.3,3.1,0.0,-12.0452,-77.0309,12.57
2021-12-14 20:00:00,20,14,Tuesday,12,2021,Lima,161.0,3685.0,40a,PMS7003,15.0,1015.6,88,19.0,3.1,0.0,-12.0452,-77.0309,13.3
2021-12-14 20:00:00,20,14,Tuesday,12,2021,Lima,161.0,3685.0,5e8,PMS7003,15.0,1015.6,88,19.0,3.1,0.0,-12.0452,-77.0309,13.3
2021-12-14 20:00:00,20,14,Tuesday,12,2021,Lima,161.0,3685.0,4E5,PMS7003,11.0,1015.6,88,19.0,3.1,0.0,-12.0452,-77.0309,13.3
2021-12-14 21:00:00,21,14,Tuesday,12,2021,Lima,161.0,3685.0,40a,PMS7003,16.0,1016.2,90,18.7,2.2,0.0,-12.0452,-77.0309,15.75
2021-12-14 21:00:00,21,14,Tuesday,12,2021,Lima,161.0,3685.0,5e8,PMS7003,18.0,1016.2,90,18.7,2.2,0.0,-12.0452,-77.0309,15.75
2021-12-14 21:00:00,21,14,Tuesday,12,2021,Lima,161.0,3685.0,4E5,PMS7003,16.0,1016.2,90,18.7,2.2,0.0,-12.0452,-77.0309,15.75
2021-12-14 22:00:00,22,14,Tuesday,12,2021,Lima,161.0,3685.0,5e8,PMS7003,19.0,1016.3,90,18.6,1.8,0.0,-12.0452,-77.0309,18.41
2021-12-14 22:00:00,22,14,Tuesday,12,2021,Lima,161.0,3685.0,4E5,PMS7003,15.0,1016.3,90,18.6,1.8,0.0,-12.0452,-77.0309,18.41
2021-12-14 22:00:00,22,14,Tuesday,12,2021,Lima,161.0,3685.0,40a,PMS7003,19.0,1016.3,90,18.6,1.8,0.0,-12.0452,-77.0309,18.41
2021-12-14 23:00:00,23,14,Tuesday,12,2021,Lima,161.0,3685.0,40a,PMS7003,23.0,1016.3,91,18.2,1.3,0.0,-12.0452,-77.0309,22.56
2021-12-14 23:00:00,23,14,Tuesday,12,2021,Lima,161.0,3685.0,4E5,PMS7003,21.0,1016.3,91,18.2,1.3,0.0,-12.0452,-77.0309,22.56
2021-12-14 23:00:00,23,14,Tuesday,12,2021,Lima,161.0,3685.0,5e8,PMS7003,24.0,1016.3,91,18.2,1.3,0.0,-12.0452,-77.0309,22.56
2021-12-15 00:00:00,0,15,Wednesday,12,2021,Lima,161.0,3685.0,4E5,PMS7003,26.0,1015.8,92,18.0,1.3,0.0,-12.0452,-77.0309,26.72
2021-12-15 00:00:00,0,15,Wednesday,12,2021,Lima,161.0,3685.0,40a,PMS7003,28.0,1015.8,92,18.0,1.3,0.0,-12.0452,-77.0309,26.72
2021-12-15 00:00:00,0,15,Wednesday,12,2021,Lima,161.0,3685.0,5e8,PMS7003,28.0,1015.8,92,18.0,1.3,0.0,-12.0452,-77.0309,26.72
2021-12-15 02:00:00,2,15,Wednesday,12,2021,Lima,161.0,3685.0,40a,PMS7003,28.0,1014.6,93,17.7,0.9,0.0,-12.0452,-77.0309,22.47
2021-12-15 02:00:00,2,15,Wednesday,12,2021,Lima,161.0,3685.0,5e8,PMS7003,28.0,1014.6,93,17.7,0.9,0.0,-12.0452,-77.0309,22.47
2021-12-15 02:00:00,2,15,Wednesday,12,2021,Lima,161.0,3685.0,4E5,PMS7003,25.0,1014.6,93,17.7,0.9,0.0,-12.0452,-77.0309,22.47
2021-12-15 04:00:00,4,15,Wednesday,12,2021,Lima,161.0,3685.0,40a,PMS7003,31.0,1014.5,92,17.9,0.4,0.0,-12.0452,-77.0309,22.38
2021-12-15 04:00:00,4,15,Wednesday,12,2021,Lima,161.0,3685.0,5e8,PMS7003,29.0,1014.5,92,17.9,0.4,0.0,-12.0452,-77.0309,22.38
2021-12-15 04:00:00,4,15,Wednesday,12,2021,Lima,161.0,3685.0,4E5,PMS7003,26.0,1014.5,92,17.9,0.4,0.0,-12.0452,-77.0309,22.38
2021-12-15 05:00:00,5,15,Wednesday,12,2021,Lima,161.0,3685.0,40a,PMS7003,30.0,1014.5,91,18.1,0.4,0.0,-12.0452,-77.0309,25.05
2021-12-15 05:00:00,5,15,Wednesday,12,2021,Lima,161.0,3685.0,5e8,PMS7003,28.0,1014.5,91,18.1,0.4,0.0,-12.0452,-77.0309,25.05
2021-12-15 05:00:00,5,15,Wednesday,12,2021,Lima,161.0,3685.0,4E5,PMS7003,25.0,1014.5,91,18.1,0.4,0.0,-12.0452,-77.0309,25.05
2021-12-15 07:00:00,7,15,Wednesday,12,2021,Lima,161.0,3685.0,4E5,PMS7003,15.0,1015.3,92,17.7,0.9,0.0,-12.0452,-77.0309,18.93
2021-12-15 07:00:00,7,15,Wednesday,12,2021,Lima,161.0,3685.0,40a,PMS7003,21.0,1015.3,92,17.7,0.9,0.0,-12.0452,-77.0309,18.93
2021-12-15 07:00:00,7,15,Wednesday,12,2021,Lima,161.0,3685.0,5e8,PMS7003,18.0,1015.3,92,17.7,0.9,0.0,-12.0452,-77.0309,18.93
2021-12-15 08:00:00,8,15,Wednesday,12,2021,Lima,161.0,3685.0,5e8,PMS7003,19.0,1015.9,91,18.1,0.9,0.0,-12.0452,-77.0309,20.52
2021-12-15 08:00:00,8,15,Wednesday,12,2021,Lima,161.0,3685.0,4E5,PMS7003,14.0,1015.9,91,18.1,0.9,0.0,-12.0452,-77.0309,20.52
2021-12-15 08:00:00,8,15,Wednesday,12,2021,Lima,161.0,3685.0,40a,PMS7003,19.0,1015.9,91,18.1,0.9,0.0,-12.0452,-77.0309,20.52
2021-12-15 09:00:00,9,15,Wednesday,12,2021,Lima,161.0,3685.0,5e8,PMS7003,19.0,1016.2,89,18.9,0.4,0.0,-12.0452,-77.0309,10.51
2021-12-15 09:00:00,9,15,Wednesday,12,2021,Lima,161.0,3685.0,4E5,PMS7003,16.0,1016.2,89,18.9,0.4,0.0,-12.0452,-77.0309,10.51
2021-12-15 09:00:00,9,15,Wednesday,12,2021,Lima,161.0,3685.0,40a,PMS7003,19.0,1016.2,89,18.9,0.4,0.0,-12.0452,-77.0309,10.51
2021-12-15 10:00:00,10,15,Wednesday,12,2021,Lima,161.0,3685.0,5e8,PMS7003,5.0,1016.4,89,18.7,0.9,0.0,-12.0452,-77.0309,6.64
2021-12-15 10:00:00,10,15,Wednesday,12,2021,Lima,161.0,3685.0,4E5,PMS7003,6.0,1016.4,89,18.7,0.9,0.0,-12.0452,-77.0309,6.64
2021-12-15 10:00:00,10,15,Wednesday,12,2021,Lima,161.0,3685.0,40a,PMS7003,6.0,1016.4,89,18.7,0.9,0.0,-12.0452,-77.0309,6.64
2021-12-15 11:00:00,11,15,Wednesday,12,2021,Lima,161.0,3685.0,5e8,PMS7003,5.0,1016.2,83,20.6,0.9,0.0,-12.0452,-77.0309,10.27
2021-12-15 11:00:00,11,15,Wednesday,12,2021,Lima,161.0,3685.0,4E5,PMS7003,4.0,1016.2,83,20.6,0.9,0.0,-12.0452,-77.0309,10.27
2021-12-15 11:00:00,11,15,Wednesday,12,2021,Lima,161.0,3685.0,40a,PMS7003,6.0,1016.2,83,20.6,0.9,0.0,-12.0452,-77.0309,10.27
2021-12-15 12:00:00,12,15,Wednesday,12,2021,Lima,161.0,3685.0,40a,PMS7003,9.0,1016.0,82,20.7,0.9,0.0,-12.0452,-77.0309,11.94
2021-12-15 12:00:00,12,15,Wednesday,12,2021,Lima,161.0,3685.0,4E5,PMS7003,7.0,1016.0,82,20.7,0.9,0.0,-12.0452,-77.0309,11.94
2021-12-15 12:00:00,12,15,Wednesday,12,2021,Lima,161.0,3685.0,5e8,PMS7003,8.0,1016.0,82,20.7,0.9,0.0,-12.0452,-77.0309,11.94
2021-12-15 13:00:00,13,15,Wednesday,12,2021,Lima,161.0,3685.0,5e8,PMS7003,10.0,1015.3,83,20.4,1.8,0.0,-12.0452,-77.0309,13.21
2021-12-15 13:00:00,13,15,Wednesday,12,2021,Lima,161.0,3685.0,4E5,PMS7003,8.0,1015.3,83,20.4,1.8,0.0,-12.0452,-77.0309,13.21
2021-12-15 13:00:00,13,15,Wednesday,12,2021,Lima,161.0,3685.0,40a,PMS7003,8.0,1015.3,83,20.4,1.8,0.0,-12.0452,-77.0309,13.21
2021-12-15 14:00:00,14,15,Wednesday,12,2021,Lima,161.0,3685.0,40a,PMS7003,14.0,1014.2,82,21.2,1.8,0.0,-12.0452,-77.0309,13.7
2021-12-15 14:00:00,14,15,Wednesday,12,2021,Lima,161.0,3685.0,5e8,PMS7003,16.0,1014.2,82,21.2,1.8,0.0,-12.0452,-77.0309,13.7
2021-12-15 14:00:00,14,15,Wednesday,12,2021,Lima,161.0,3685.0,4E5,PMS7003,15.0,1014.2,82,21.2,1.8,0.0,-12.0452,-77.0309,13.7
2021-12-15 15:00:00,15,15,Wednesday,12,2021,Lima,161.0,3685.0,40a,PMS7003,6.0,1013.7,82,20.9,1.8,0.0,-12.0452,-77.0309,12.01
2021-12-15 15:00:00,15,15,Wednesday,12,2021,Lima,161.0,3685.0,5e8,PMS7003,6.0,1013.7,82,20.9,1.8,0.0,-12.0452,-77.0309,12.01
2021-12-15 15:00:00,15,15,Wednesday,12,2021,Lima,161.0,3685.0,4E5,PMS7003,6.0,1013.7,82,20.9,1.8,0.0,-12.0452,-77.0309,12.01
2021-12-15 16:00:00,16,15,Wednesday,12,2021,Lima,161.0,3685.0,40a,PMS7003,10.0,1013.1,85,20.0,2.2,0.0,-12.0452,-77.0309,10.28
2021-12-15 16:00:00,16,15,Wednesday,12,2021,Lima,161.0,3685.0,5e8,PMS7003,10.0,1013.1,85,20.0,2.2,0.0,-12.0452,-77.0309,10.28
2021-12-15 16:00:00,16,15,Wednesday,12,2021,Lima,161.0,3685.0,4E5,PMS7003,10.0,1013.1,85,20.0,2.2,0.0,-12.0452,-77.0309,10.28
2021-12-15 17:00:00,17,15,Wednesday,12,2021,Lima,161.0,3685.0,40a,PMS7003,9.0,1013.0,86,19.7,2.7,0.0,-12.0452,-77.0309,10.56
2021-12-15 17:00:00,17,15,Wednesday,12,2021,Lima,161.0,3685.0,5e8,PMS7003,9.0,1013.0,86,19.7,2.7,0.0,-12.0452,-77.0309,10.56
2021-12-15 17:00:00,17,15,Wednesday,12,2021,Lima,161.0,3685.0,4E5,PMS7003,10.0,1013.0,86,19.7,2.7,0.0,-12.0452,-77.0309,10.56
2021-12-15 18:00:00,18,15,Wednesday,12,2021,Lima,161.0,3685.0,40a,PMS7003,11.0,1013.2,87,18.9,3.1,0.0,-12.0452,-77.0309,12.0
2021-12-15 18:00:00,18,15,Wednesday,12,2021,Lima,161.0,3685.0,5e8,PMS7003,10.0,1013.2,87,18.9,3.1,0.0,-12.0452,-77.0309,12.0
2021-12-15 18:00:00,18,15,Wednesday,12,2021,Lima,161.0,3685.0,4E5,PMS7003,10.0,1013.2,87,18.9,3.1,0.0,-12.0452,-77.0309,12.0
2021-12-15 19:00:00,19,15,Wednesday,12,2021,Lima,161.0,3685.0,5e8,PMS7003,15.0,1013.7,89,18.7,2.7,0.0,-12.0452,-77.0309,13.82
2021-12-15 19:00:00,19,15,Wednesday,12,2021,Lima,161.0,3685.0,4E5,PMS7003,12.0,1013.7,89,18.7,2.7,0.0,-12.0452,-77.0309,13.82
2021-12-15 19:00:00,19,15,Wednesday,12,2021,Lima,161.0,3685.0,40a,PMS7003,13.0,1013.7,89,18.7,2.7,0.0,-12.0452,-77.0309,13.82
2021-12-15 21:00:00,21,15,Wednesday,12,2021,Lima,161.0,3685.0,4E5,PMS7003,16.0,1014.2,88,18.9,2.2,0.0,-12.0452,-77.0309,17.4
2021-12-15 21:00:00,21,15,Wednesday,12,2021,Lima,161.0,3685.0,5e8,PMS7003,21.0,1014.2,88,18.9,2.2,0.0,-12.0452,-77.0309,17.4
2021-12-15 21:00:00,21,15,Wednesday,12,2021,Lima,161.0,3685.0,40a,PMS7003,21.0,1014.2,88,18.9,2.2,0.0,-12.0452,-77.0309,17.4
