valid_at,hour,day,day_of_week,month,year,city,altitude,density_of_population,sensor_id,type_sensor,pm2p5_x,pm2p5_y,pressure,relative_humidity,temperature,wind_speed,rain,latitudine,longitudine
2024-06-12 15:00:00,15,12,Wednesday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,0.8100000000000005,2.0,1007.0,31.83,19.84,6.17,0.0,45.73688,7.323698
2024-06-12 16:00:00,16,12,Wednesday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.7299999999999995,2.0,1007.0,35.3,19.84,6.17,0.0,45.73688,7.323698
2024-06-12 17:00:00,17,12,Wednesday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.3100000000000005,2.6,1007.0,38.97,19.29,6.69,0.0,45.73688,7.323698
2024-06-12 18:00:00,18,12,Wednesday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,3.38,2.8999999999999995,1008.0,44.72,17.51,5.66,0.0,45.73688,7.323698
2024-06-12 19:00:00,19,12,Wednesday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.0199999999999996,2.2,1010.0,54.93,15.37,8.23,0.0,45.73688,7.323698
2024-06-12 20:00:00,20,12,Wednesday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.63,1.7000000000000002,1010.0,58.28,15.37,8.23,0.0,45.73688,7.323698
2024-06-12 21:00:00,21,12,Wednesday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,2.13,1.9000000000000004,1009.0,60.53,13.01,2.56,0.0,45.73688,7.323698
2024-06-12 22:00:00,22,12,Wednesday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,0.7999999999999998,2.0,1009.0,61.39,13.01,2.56,0.0,45.73688,7.323698
2024-06-12 23:00:00,23,12,Wednesday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,0.9399999999999996,2.2,1009.0,64.05,12.05,0.4500000000000002,0.0,45.73688,7.323698
2024-06-13 00:00:00,0,13,Thursday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,0.9699999999999998,2.4,1017.0,64.28,12.66,1.78,0.0,45.73688,7.323698
2024-06-13 01:00:00,1,13,Thursday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.64,2.6,1009.0,65.21,10.89,0.8900000000000001,0.0,45.73688,7.323698
2024-06-13 02:00:00,2,13,Thursday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.2800000000000002,2.6,1009.0,64.32,10.5,0.4500000000000002,0.0,45.73688,7.323698
2024-06-13 03:00:00,3,13,Thursday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.12,2.7,1009.0,64.19,9.93,1.34,0.0,45.73688,7.323698
2024-06-13 04:00:00,4,13,Thursday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.2000000000000002,2.6,1013.0,64.76,9.63,0.8900000000000001,0.0,45.73688,7.323698
2024-06-13 05:00:00,5,13,Thursday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.6100000000000003,3.0,1013.0,63.76,8.92,1.0299999999999998,0.0,45.73688,7.323698
2024-06-13 06:00:00,6,13,Thursday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,2.24,4.4,1013.0,61.93,9.98,0.0,0.0,45.73688,7.323698
2024-06-13 07:00:00,7,13,Thursday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.65,6.0,1013.0,49.52,11.87,1.0299999999999998,0.0,45.73688,7.323698
2024-06-13 08:00:00,8,13,Thursday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,2.52,5.9,1013.0,31.21,14.07,0.8900000000000001,0.0,45.73688,7.323698
2024-06-13 09:00:00,9,13,Thursday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.4299999999999995,2.3,1016.0,21.14,18.07,1.0299999999999998,0.0,45.73688,7.323698
2024-06-13 10:00:00,10,13,Thursday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,0.7699999999999996,1.5999999999999996,1016.0,15.43,18.07,1.0299999999999998,0.0,45.73688,7.323698
2024-06-13 11:00:00,11,13,Thursday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.0600000000000005,1.5,1011.0,13.36,21.04,1.0299999999999998,0.0,45.73688,7.323698
2024-06-13 12:00:00,12,13,Thursday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.4699999999999998,1.7999999999999998,1010.0,13.990000000000002,23.01,1.79,0.0,45.73688,7.323698
2024-06-13 13:00:00,13,13,Thursday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,0.8799999999999999,2.6,1010.0,14.490000000000002,23.01,1.79,0.0,45.73688,7.323698
2024-06-13 14:00:00,14,13,Thursday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.6100000000000003,3.5,1010.0,23.17,23.18,6.17,0.0,45.73688,7.323698
2024-06-13 15:00:00,15,13,Thursday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,2.0200000000000005,4.7,988.0,30.72,23.17,7.199999999999999,0.0,45.73688,7.323698
2024-06-13 16:00:00,16,13,Thursday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,5.34,5.3,988.0,36.22,23.17,7.199999999999999,0.0,45.73688,7.323698
2024-06-13 17:00:00,17,13,Thursday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,3.5420000000000003,6.1,988.0,37.53,22.37,9.26,0.0,45.73688,7.323698
2024-06-13 18:00:00,18,13,Thursday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,2.89,7.3,988.0,42.8,20.55,8.75,0.0,45.73688,7.323698
2024-06-13 19:00:00,19,13,Thursday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,2.83,8.3,988.0,46.71,20.55,8.75,0.0,45.73688,7.323698
2024-06-13 20:00:00,20,13,Thursday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,5.68,7.4,1011.0,51.43,18.07,7.199999999999999,0.0,45.73688,7.323698
2024-06-13 21:00:00,21,13,Thursday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,3.47,5.3,1011.0,55.65,15.15,1.79,0.0,45.73688,7.323698
2024-06-13 22:00:00,22,13,Thursday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,2.27,5.1,1011.0,55.73,15.15,1.79,0.0,45.73688,7.323698
2024-06-13 23:00:00,23,13,Thursday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.33,4.7,1011.0,55.36,15.09,1.34,0.0,45.73688,7.323698
2024-06-14 00:00:00,0,14,Friday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,3.41,5.4,1011.0,53.43,14.29,0.4500000000000002,0.0,45.73688,7.323698
2024-06-14 01:00:00,1,14,Friday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,3.15,5.5,1011.0,53.87,14.29,0.4500000000000002,0.0,45.73688,7.323698
2024-06-14 02:00:00,2,14,Friday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,2.67,5.3,1011.0,55.21,14.76,0.4500000000000002,0.0,45.73688,7.323698
2024-06-14 03:00:00,3,14,Friday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,7.47,6.5,1010.0,56.14,14.57,0.76,0.0,45.73688,7.323698
2024-06-14 04:00:00,4,14,Friday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,4.06,5.7,1010.0,58.35,14.57,0.76,0.0,45.73688,7.323698
2024-06-14 05:00:00,5,14,Friday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,2.67,6.9,1014.0,59.19,14.7,1.0299999999999998,0.0,45.73688,7.323698
2024-06-14 06:00:00,6,14,Friday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,5.87,8.3,1014.0,63.01,14.7,1.0299999999999998,0.0,45.73688,7.323698
2024-06-14 07:00:00,7,14,Friday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,8.51,10.5,1014.0,60.72,15.25,1.0299999999999998,0.0,45.73688,7.323698
2024-06-14 08:00:00,8,14,Friday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,7.39,8.7,1014.0,61.12,15.25,1.0299999999999998,0.0,45.73688,7.323698
2024-06-14 09:00:00,9,14,Friday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.04,3.3,1018.0,55.41,16.17,1.0299999999999998,0.0,45.73688,7.323698
2024-06-14 10:00:00,10,14,Friday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.4800000000000004,2.8,1018.0,50.15,16.17,1.0299999999999998,0.0,45.73688,7.323698
2024-06-14 11:00:00,11,14,Friday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,0.9900000000000002,3.2,1018.0,27.72,16.89,1.28,0.0,45.73688,7.323698
2024-06-14 12:00:00,12,14,Friday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,2.92,4.0,1018.0,32.22,16.89,1.28,0.0,45.73688,7.323698
2024-06-14 13:00:00,13,14,Friday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.93,4.3,1016.0,39.09,19.53,2.06,0.0,45.73688,7.323698
2024-06-14 14:00:00,14,14,Friday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,4.89,8.4,1016.0,44.54,19.44,6.17,0.0,45.73688,7.323698
2024-06-14 15:00:00,15,14,Friday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,8.2,9.4,1013.0,53.53,17.75,4.63,0.0,45.73688,7.323698
2024-06-14 16:00:00,16,14,Friday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,5.19,11.1,991.0,55.03,18.04,4.63,0.0,45.73688,7.323698
2024-06-14 17:00:00,17,14,Friday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,6.18,12.1,1013.0,57.54,16.69,4.12,0.0,45.73688,7.323698
2024-06-14 18:00:00,18,14,Friday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,9.37,11.7,1013.0,63.92,16.21,3.6,0.0,45.73688,7.323698
2024-06-14 19:00:00,19,14,Friday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,7.745999999999999,12.3,1013.0,70.11,16.21,3.6,0.0,45.73688,7.323698
2024-06-14 20:00:00,20,14,Friday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,9.02,12.0,1013.0,72.57,15.19,1.0299999999999998,0.0,45.73688,7.323698
2024-06-14 21:00:00,21,14,Friday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,8.906,12.8,1013.0,72.8,15.19,1.0299999999999998,0.0,45.73688,7.323698
2024-06-14 22:00:00,22,14,Friday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,7.71,13.8,1010.0,72.21,15.04,1.09,0.0,45.73688,7.323698
2024-06-14 23:00:00,23,14,Friday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,6.392,14.9,1009.0,74.15,14.96,1.55,0.0,45.73688,7.323698
2024-06-15 00:00:00,0,15,Saturday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,5.422,14.1,1008.0,73.86,14.74,1.44,0.0,45.73688,7.323698
2024-06-15 01:00:00,1,15,Saturday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,6.467999999999999,13.3,1008.0,73.73,14.74,1.44,0.0,45.73688,7.323698
2024-06-15 02:00:00,2,15,Saturday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,9.188,12.6,975.0,74.43,15.33,1.0399999999999998,0.0,45.73688,7.323698
2024-06-15 03:00:00,3,15,Saturday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,10.938,14.0,1009.0,76.0,14.47,1.0299999999999998,0.56,45.73688,7.323698
2024-06-15 04:00:00,4,15,Saturday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,9.004,12.7,1009.0,77.6,14.72,1.54,0.65,45.73688,7.323698
2024-06-15 05:00:00,5,15,Saturday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,7.04,11.1,1009.0,79.87,14.61,1.54,0.32,45.73688,7.323698
2024-06-15 06:00:00,6,15,Saturday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,4.204,8.8,1009.0,79.47,14.53,1.54,0.32,45.73688,7.323698
2024-06-15 07:00:00,7,15,Saturday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,3.7319999999999993,5.0,1010.0,76.5,15.0,1.0299999999999998,0.27,45.73688,7.323698
2024-06-15 08:00:00,8,15,Saturday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,2.44,2.1,1010.0,69.64,15.0,1.0299999999999998,0.27,45.73688,7.323698
2024-06-15 09:00:00,9,15,Saturday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.13,1.5999999999999996,988.0,63.74,17.23,3.09,0.27,45.73688,7.323698
2024-06-15 10:00:00,10,15,Saturday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.7800000000000007,1.0,988.0,56.59,18.16,5.14,0.21,45.73688,7.323698
2024-06-15 11:00:00,11,15,Saturday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.4800000000000004,0.7999999999999998,1009.0,49.66,18.49,4.12,0.0,45.73688,7.323698
2024-06-15 12:00:00,12,15,Saturday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,3.19,0.7999999999999998,1009.0,48.06,18.49,4.12,0.0,45.73688,7.323698
2024-06-15 16:00:00,16,15,Saturday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,4.02,1.0999999999999996,987.0,60.13,18.51,1.34,0.75,45.73688,7.323698
2024-06-15 17:00:00,17,15,Saturday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,3.01,1.7000000000000002,1008.0,58.03,17.48,2.57,0.0,45.73688,7.323698
2024-06-15 18:00:00,18,15,Saturday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,2.2200000000000006,2.0,1008.0,60.42,17.78,1.0299999999999998,0.0,45.73688,7.323698
2024-06-15 19:00:00,19,15,Saturday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,3.16,3.1,1005.0,62.94,15.94,0.8900000000000001,0.0,45.73688,7.323698
2024-06-15 20:00:00,20,15,Saturday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,2.82,2.5,1005.0,69.53,15.94,0.8900000000000001,0.0,45.73688,7.323698
2024-06-15 21:00:00,21,15,Saturday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.89,2.6,1008.0,71.86,14.67,1.34,0.0,45.73688,7.323698
2024-06-15 22:00:00,22,15,Saturday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.5499999999999994,2.7,1006.0,73.23,13.86,0.4500000000000002,0.0,45.73688,7.323698
2024-06-15 23:00:00,23,15,Saturday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,2.87,2.7,1006.0,73.4,13.33,1.34,0.0,45.73688,7.323698
2024-06-16 00:00:00,0,16,Sunday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,3.65,2.8,1007.0,74.5,12.77,0.8900000000000001,0.0,45.73688,7.323698
2024-06-16 01:00:00,1,16,Sunday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.95,2.7,1006.0,74.19,12.37,0.8900000000000001,0.0,45.73688,7.323698
2024-06-16 02:00:00,2,16,Sunday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,4.91,2.8,975.0,76.12,12.29,0.4500000000000002,0.0,45.73688,7.323698
2024-06-16 03:00:00,3,16,Sunday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,4.8,2.6,987.0,76.62,12.04,1.54,0.0,45.73688,7.323698
2024-06-16 04:00:00,4,16,Sunday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.65,3.0,988.0,75.75,11.64,1.0299999999999998,0.0,45.73688,7.323698
2024-06-16 05:00:00,5,16,Sunday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,4.3,3.0,979.0,77.12,12.03,0.5100000000000002,0.0,45.73688,7.323698
2024-06-16 06:00:00,6,16,Sunday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,2.3199999999999994,2.8,979.0,74.91,12.03,0.5100000000000002,0.0,45.73688,7.323698
2024-06-16 07:00:00,7,16,Sunday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,2.58,3.1,978.0,63.59,16.08,1.0299999999999998,0.0,45.73688,7.323698
2024-06-16 08:00:00,8,16,Sunday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.7100000000000004,2.8999999999999995,978.0,41.44,16.08,1.0299999999999998,0.0,45.73688,7.323698
2024-06-16 09:00:00,9,16,Sunday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.7100000000000004,2.6,977.0,28.710000000000004,20.04,2.06,0.0,45.73688,7.323698
2024-06-16 10:00:00,10,16,Sunday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.1100000000000003,2.3,987.0,23.14,21.26,2.06,0.0,45.73688,7.323698
2024-06-16 11:00:00,11,16,Sunday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.0199999999999996,1.9000000000000004,986.0,18.5,22.61,4.63,0.0,45.73688,7.323698
2024-06-16 12:00:00,12,16,Sunday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,2.34,2.2,986.0,19.19,22.61,4.63,0.0,45.73688,7.323698
2024-06-16 13:00:00,13,16,Sunday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.1799999999999995,2.8999999999999995,986.0,23.6,24.36,5.14,0.0,45.73688,7.323698
2024-06-16 14:00:00,14,16,Sunday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.5199999999999996,3.2,985.0,28.06,24.62,6.17,0.0,45.73688,7.323698
2024-06-16 15:00:00,15,16,Sunday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.92,4.4,985.0,34.37,24.52,7.719999999999999,0.0,45.73688,7.323698
2024-06-16 16:00:00,16,16,Sunday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,3.79,5.1,985.0,39.28,23.79,9.26,0.0,45.73688,7.323698
2024-06-16 17:00:00,17,16,Sunday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,3.82,6.0,973.0,43.17,22.76,2.68,0.0,45.73688,7.323698
2024-06-16 18:00:00,18,16,Sunday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,5.01,6.6,987.0,46.8,21.47,6.69,0.0,45.73688,7.323698
2024-06-16 19:00:00,19,16,Sunday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,6.22,7.5,1010.0,49.51,19.58,5.14,0.0,45.73688,7.323698
2024-06-16 20:00:00,20,16,Sunday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,5.67,6.5,1010.0,57.25,19.58,5.14,0.0,45.73688,7.323698
2024-06-16 21:00:00,21,16,Sunday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,5.32,5.4,1010.0,60.13,18.25,4.63,0.0,45.73688,7.323698
2024-06-16 22:00:00,22,16,Sunday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,5.03,5.6,1009.0,61.62,16.18,0.4500000000000002,0.0,45.73688,7.323698
2024-06-16 23:00:00,23,16,Sunday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,5.08,5.4,1009.0,62.45,16.18,0.4500000000000002,0.0,45.73688,7.323698
2024-06-17 00:00:00,0,17,Monday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,5.5,5.4,1010.0,62.59,15.21,0.8900000000000001,0.0,45.73688,7.323698
2024-06-17 01:00:00,1,17,Monday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,5.63,5.4,979.0,65.73,15.96,0.8900000000000001,0.0,45.73688,7.323698
2024-06-17 02:00:00,2,17,Monday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,10.09,5.4,991.0,66.7,15.07,1.34,0.0,45.73688,7.323698
2024-06-17 03:00:00,3,17,Monday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,6.74,5.4,982.0,68.37,15.46,1.0299999999999998,0.0,45.73688,7.323698
2024-06-17 04:00:00,4,17,Monday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,7.26,6.2,992.0,68.42,14.54,0.8900000000000001,0.0,45.73688,7.323698
2024-06-17 05:00:00,5,17,Monday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,3.98,6.2,991.0,68.05,15.14,1.54,0.0,45.73688,7.323698
2024-06-17 06:00:00,6,17,Monday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,7.68,7.3,991.0,66.83,15.14,1.54,0.0,45.73688,7.323698
2024-06-17 07:00:00,7,17,Monday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,7.63,7.8,1014.0,53.89,17.91,0.5100000000000002,0.0,45.73688,7.323698
2024-06-17 08:00:00,8,17,Monday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,4.07,7.4,1014.0,42.66,17.91,0.5100000000000002,0.0,45.73688,7.323698
2024-06-17 09:00:00,9,17,Monday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,6.89,8.0,991.0,33.01,20.52,1.54,0.0,45.73688,7.323698
2024-06-17 10:00:00,10,17,Monday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,4.04,7.2,991.0,29.61,22.65,3.6,0.0,45.73688,7.323698
2024-06-17 11:00:00,11,17,Monday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,4.09,6.2,990.0,24.19,24.27,4.63,0.0,45.73688,7.323698
2024-06-17 12:00:00,12,17,Monday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,4.12,6.6,1012.0,23.23,25.08,9.26,0.0,45.73688,7.323698
2024-06-17 13:00:00,13,17,Monday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,2.98,6.7,978.0,33.12,24.910000000000004,4.02,0.0,45.73688,7.323698
2024-06-17 14:00:00,14,17,Monday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,4.59,6.5,978.0,36.92,24.99,4.02,0.0,45.73688,7.323698
2024-06-17 15:00:00,15,17,Monday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,3.69,6.4,978.0,37.26,25.25,5.36,0.0,45.73688,7.323698
2024-06-17 16:00:00,16,17,Monday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,5.8,6.8,978.0,40.3,25.25,5.36,0.0,45.73688,7.323698
2024-06-17 17:00:00,17,17,Monday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,6.42,7.1,978.0,41.42,24.66,5.8100000000000005,0.0,45.73688,7.323698
2024-06-17 18:00:00,18,17,Monday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,6.41,7.6,978.0,43.42,23.27,0.8900000000000001,0.0,45.73688,7.323698
2024-06-17 19:00:00,19,17,Monday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,6.978,10.3,1011.0,47.21,21.29,0.8900000000000001,0.0,45.73688,7.323698
2024-06-17 20:00:00,20,17,Monday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,8.94,8.4,1011.0,52.16,21.29,0.8900000000000001,0.0,45.73688,7.323698
2024-06-17 21:00:00,21,17,Monday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,7.52,8.0,1019.0,57.21,19.37,1.52,0.0,45.73688,7.323698
2024-06-17 22:00:00,22,17,Monday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,6.49,7.9,1013.0,60.49,18.98,1.13,0.0,45.73688,7.323698
2024-06-17 23:00:00,23,17,Monday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,6.55,7.9,1013.0,65.89,18.35,0.8900000000000001,0.0,45.73688,7.323698
2024-06-18 00:00:00,0,18,Tuesday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,9.03,7.8,1014.0,64.77,17.6,1.34,0.0,45.73688,7.323698
2024-06-18 01:00:00,1,18,Tuesday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,10.92,8.0,1021.0,63.24,18.13,0.3500000000000001,0.0,45.73688,7.323698
2024-06-18 02:00:00,2,18,Tuesday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,8.35,8.2,1013.0,63.87,17.77,0.5,0.0,45.73688,7.323698
2024-06-18 03:00:00,3,18,Tuesday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,10.17,8.1,994.0,65.18,17.61,0.4500000000000002,0.0,45.73688,7.323698
2024-06-18 04:00:00,4,18,Tuesday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,9.47,8.2,995.0,68.22,17.6,0.5100000000000002,0.0,45.73688,7.323698
2024-06-18 05:00:00,5,18,Tuesday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,11.12,9.5,985.0,67.57,17.99,1.0299999999999998,0.0,45.73688,7.323698
2024-06-18 06:00:00,6,18,Tuesday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,14.58,12.6,995.0,63.92,17.73,0.0,0.0,45.73688,7.323698
2024-06-18 07:00:00,7,18,Tuesday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,9.64,13.2,995.0,55.63,20.13,1.0299999999999998,0.0,45.73688,7.323698
2024-06-18 08:00:00,8,18,Tuesday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,7.73,10.7,995.0,44.85,20.13,1.0299999999999998,0.0,45.73688,7.323698
2024-06-18 09:00:00,9,18,Tuesday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,6.42,9.5,1017.0,30.77,21.09,1.0299999999999998,0.0,45.73688,7.323698
2024-06-18 10:00:00,10,18,Tuesday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,5.19,8.9,1014.0,26.46,22.79,1.34,0.0,45.73688,7.323698
2024-06-18 11:00:00,11,18,Tuesday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,4.76,7.8,992.0,24.399999999999995,26.06,5.14,0.0,45.73688,7.323698
2024-06-18 12:00:00,12,18,Tuesday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,3.51,7.8,993.0,24.8,26.91,7.719999999999999,0.0,45.73688,7.323698
2024-06-18 13:00:00,13,18,Tuesday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,3.63,8.5,993.0,25.059999999999995,26.91,7.719999999999999,0.0,45.73688,7.323698
2024-06-18 14:00:00,14,18,Tuesday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,3.52,8.2,980.0,31.66,26.82,6.71,0.0,45.73688,7.323698
2024-06-18 15:00:00,15,18,Tuesday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,3.95,8.0,979.0,35.34,26.84,3.58,0.0,45.73688,7.323698
2024-06-18 16:00:00,16,18,Tuesday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,2.43,7.8,979.0,36.13,26.84,3.58,0.0,45.73688,7.323698
2024-06-18 17:00:00,17,18,Tuesday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,4.88,8.4,979.0,37.44,26.29,5.36,0.0,45.73688,7.323698
2024-06-18 18:00:00,18,18,Tuesday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,9.69,8.5,1011.0,40.85,23.92,2.24,0.0,45.73688,7.323698
2024-06-18 20:00:00,20,18,Tuesday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,7.14,9.3,1012.0,47.9,22.05,0.4500000000000002,0.0,45.73688,7.323698
2024-06-18 21:00:00,21,18,Tuesday,6,2024,Aosta,584.0,1580.0,ari-2433,SPS030,5.51,9.0,1013.0,52.72,21.03,0.8900000000000001,0.0,45.73688,7.323698
