valid_at,hour,day,day_of_week,month,year,city,altitude,density_of_population,sensor_id,type_sensor,pm2p5_x,pm2p5_y,pressure,relative_humidity,temperature,wind_speed,rain,latitudine,longitudine
2021-12-15 22:00:00,22,15.0,Wednesday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,34.0,18.3,1014.5,92,18.3,1.8,0.0,-12.0452,-77.0309
2021-12-15 23:00:00,23,15.0,Wednesday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,38.0,22.8,1014.4,91,18.4,1.8,0.0,-12.0452,-77.0309
2021-12-15 23:00:00,23,15.0,Wednesday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,36.0,22.8,1014.4,91,18.4,1.8,0.0,-12.0452,-77.0309
2021-12-15 23:00:00,23,15.0,Wednesday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,43.0,22.8,1014.4,91,18.4,1.8,0.0,-12.0452,-77.0309
2021-12-15 23:00:00,23,15.0,Wednesday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,34.0,22.8,1014.4,91,18.4,1.8,0.0,-12.0452,-77.0309
2021-12-16 00:00:00,0,16.0,Thursday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,54.0,29.61,1014.2,92,18.3,1.3,0.0,-12.0452,-77.0309
2021-12-16 00:00:00,0,16.0,Thursday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,64.0,29.61,1014.2,92,18.3,1.3,0.0,-12.0452,-77.0309
2021-12-16 00:00:00,0,16.0,Thursday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,58.6,29.61,1014.2,92,18.3,1.3,0.0,-12.0452,-77.0309
2021-12-16 00:00:00,0,16.0,Thursday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,61.3,29.61,1014.2,92,18.3,1.3,0.0,-12.0452,-77.0309
2021-12-16 01:00:00,1,16.0,Thursday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,72.0,37.1,1013.5,92,18.3,1.3,0.0,-12.0452,-77.0309
2021-12-16 01:00:00,1,16.0,Thursday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,62.2,37.1,1013.5,92,18.3,1.3,0.0,-12.0452,-77.0309
2021-12-16 01:00:00,1,16.0,Thursday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,68.4,37.1,1013.5,92,18.3,1.3,0.0,-12.0452,-77.0309
2021-12-16 01:00:00,1,16.0,Thursday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,75.6,37.1,1013.5,92,18.3,1.3,0.0,-12.0452,-77.0309
2021-12-16 02:00:00,2,16.0,Thursday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,87.3,34.67,1012.8,91,18.4,0.3999999999999999,0.0,-12.0452,-77.0309
2021-12-16 02:00:00,2,16.0,Thursday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,76.5,34.67,1012.8,91,18.4,0.4000000000000001,0.0,-12.0452,-77.0309
2021-12-16 02:00:00,2,16.0,Thursday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,82.8,34.67,1012.8,91,18.4,0.4000000000000001,0.0,-12.0452,-77.0309
2021-12-16 02:00:00,2,16.0,Thursday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,68.4,34.67,1012.8,91,18.4,0.3999999999999999,0.0,-12.0452,-77.0309
2021-12-16 03:00:00,3,16.0,Thursday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,42.0,20.72,1012.2,92,18.1,0.9,0.0,-12.0452,-77.0309
2021-12-16 03:00:00,3,16.0,Thursday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,38.0,20.72,1012.2,92,18.1,0.9,0.0,-12.0452,-77.0309
2021-12-16 03:00:00,3,16.0,Thursday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,33.0,20.72,1012.2,92,18.1,0.9,0.0,-12.0452,-77.0309
2021-12-16 03:00:00,3,16.0,Thursday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,42.0,20.72,1012.2,92,18.1,0.9,0.0,-12.0452,-77.0309
2021-12-16 04:00:00,4,16.0,Thursday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,57.7,25.75,1012.2,93,17.8,0.9,0.0,-12.0452,-77.0309
2021-12-16 04:00:00,4,16.0,Thursday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,50.0,25.75,1012.2,93,17.8,0.9,0.0,-12.0452,-77.0309
2021-12-16 04:00:00,4,16.0,Thursday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,55.9,25.75,1012.2,93,17.8,0.9,0.0,-12.0452,-77.0309
2021-12-16 04:00:00,4,16.0,Thursday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,45.0,25.75,1012.2,93,17.8,0.9,0.0,-12.0452,-77.0309
2021-12-16 05:00:00,5,16.0,Thursday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,73.8,31.79,1012.5,94,17.8,0.9,0.0,-12.0452,-77.0309
2021-12-16 05:00:00,5,16.0,Thursday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,60.4,31.79,1012.5,94,17.8,0.9,0.0,-12.0452,-77.0309
2021-12-16 05:00:00,5,16.0,Thursday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,71.1,31.79,1012.5,94,17.8,0.9,0.0,-12.0452,-77.0309
2021-12-16 05:00:00,5,16.0,Thursday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,52.0,31.79,1012.5,94,17.8,0.9,0.0,-12.0452,-77.0309
2021-12-16 06:00:00,6,16.0,Thursday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,47.0,19.9,1013.4,94,17.7,0.4000000000000001,0.0,-12.0452,-77.0309
2021-12-16 06:00:00,6,16.0,Thursday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,45.0,19.9,1013.4,94,17.7,0.3999999999999999,0.0,-12.0452,-77.0309
2021-12-16 06:00:00,6,16.0,Thursday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,34.0,19.9,1013.4,94,17.7,0.3999999999999999,0.0,-12.0452,-77.0309
2021-12-16 06:00:00,6,16.0,Thursday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,40.0,19.9,1013.4,94,17.7,0.4000000000000001,0.0,-12.0452,-77.0309
2021-12-16 07:00:00,7,16.0,Thursday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,28.0,15.220000000000002,1014.0,95,17.4,0.9,0.0,-12.0452,-77.0309
2021-12-16 07:00:00,7,16.0,Thursday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,36.0,15.22,1014.0,95,17.4,0.9,0.0,-12.0452,-77.0309
2021-12-16 07:00:00,7,16.0,Thursday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,34.0,15.22,1014.0,95,17.4,0.9,0.0,-12.0452,-77.0309
2021-12-16 07:00:00,7,16.0,Thursday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,31.0,15.22,1014.0,95,17.4,0.9,0.0,-12.0452,-77.0309
2021-12-16 08:00:00,8,16.0,Thursday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,37.0,24.9,1014.4,95,17.8,0.4000000000000001,0.0,-12.0452,-77.0309
2021-12-16 08:00:00,8,16.0,Thursday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,36.0,24.9,1014.4,95,17.8,0.3999999999999999,0.0,-12.0452,-77.0309
2021-12-16 08:00:00,8,16.0,Thursday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,31.0,24.9,1014.4,95,17.8,0.3999999999999999,0.0,-12.0452,-77.0309
2021-12-16 08:00:00,8,16.0,Thursday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,35.0,24.9,1014.4,95,17.8,0.4000000000000001,0.0,-12.0452,-77.0309
2021-12-16 09:00:00,9,16.0,Thursday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,47.0,28.83,1015.2,91,18.7,0.4000000000000001,0.0,-12.0452,-77.0309
2021-12-16 09:00:00,9,16.0,Thursday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,47.0,28.83,1015.2,91,18.7,0.3999999999999999,0.0,-12.0452,-77.0309
2021-12-16 09:00:00,9,16.0,Thursday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,40.0,28.83,1015.2,91,18.7,0.3999999999999999,0.0,-12.0452,-77.0309
2021-12-16 09:00:00,9,16.0,Thursday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,54.0,28.83,1015.2,91,18.7,0.4000000000000001,0.0,-12.0452,-77.0309
2021-12-16 10:00:00,10,16.0,Thursday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,34.0,30.24,1015.4,87,19.8,0.9,0.0,-12.0452,-77.0309
2021-12-16 10:00:00,10,16.0,Thursday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,32.0,30.24,1015.4,87,19.8,0.9,0.0,-12.0452,-77.0309
2021-12-16 10:00:00,10,16.0,Thursday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,29.0,30.24,1015.4,87,19.8,0.9,0.0,-12.0452,-77.0309
2021-12-16 10:00:00,10,16.0,Thursday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,31.0,30.24,1015.4,87,19.8,0.9,0.0,-12.0452,-77.0309
2021-12-16 11:00:00,11,16.0,Thursday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,58.6,31.2,1015.1,83,20.9,0.9,0.0,-12.0452,-77.0309
2021-12-16 11:00:00,11,16.0,Thursday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,50.0,31.200000000000003,1015.1,83,20.9,0.9,0.0,-12.0452,-77.0309
2021-12-16 11:00:00,11,16.0,Thursday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,66.7,31.2,1015.1,83,20.9,0.9,0.0,-12.0452,-77.0309
2021-12-16 11:00:00,11,16.0,Thursday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,63.1,31.2,1015.1,83,20.9,0.9,0.0,-12.0452,-77.0309
2021-12-16 12:00:00,12,16.0,Thursday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,49.0,37.14,1014.4,80,21.8,0.9,0.0,-12.0452,-77.0309
2021-12-16 12:00:00,12,16.0,Thursday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,40.0,37.14,1014.4,80,21.8,0.9,0.0,-12.0452,-77.0309
2021-12-16 12:00:00,12,16.0,Thursday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,46.0,37.14,1014.4,80,21.8,0.9,0.0,-12.0452,-77.0309
2021-12-16 12:00:00,12,16.0,Thursday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,33.0,37.14,1014.4,80,21.8,0.9,0.0,-12.0452,-77.0309
2021-12-16 13:00:00,13,16.0,Thursday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,47.0,42.3,1013.8,76,23.1,1.3,0.0,-12.0452,-77.0309
2021-12-16 13:00:00,13,16.0,Thursday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,49.0,42.3,1013.8,76,23.1,1.3,0.0,-12.0452,-77.0309
2021-12-16 13:00:00,13,16.0,Thursday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,51.0,42.3,1013.8,76,23.1,1.3,0.0,-12.0452,-77.0309
2021-12-16 13:00:00,13,16.0,Thursday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,49.0,42.3,1013.8,76,23.1,1.3,0.0,-12.0452,-77.0309
2021-12-16 14:00:00,14,16.0,Thursday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,24.0,25.4,1013.0,72,24.2,1.8,0.0,-12.0452,-77.0309
2021-12-16 14:00:00,14,16.0,Thursday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,25.0,25.4,1013.0,72,24.2,1.8,0.0,-12.0452,-77.0309
2021-12-16 14:00:00,14,16.0,Thursday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,26.0,25.4,1013.0,72,24.2,1.8,0.0,-12.0452,-77.0309
2021-12-16 14:00:00,14,16.0,Thursday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,29.0,25.4,1013.0,72,24.2,1.8,0.0,-12.0452,-77.0309
2021-12-16 15:00:00,15,16.0,Thursday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,25.0,22.74,1012.4,77,22.4,1.3,0.0,-12.0452,-77.0309
2021-12-16 15:00:00,15,16.0,Thursday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,24.0,22.74,1012.4,77,22.4,1.3,0.0,-12.0452,-77.0309
2021-12-16 15:00:00,15,16.0,Thursday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,19.0,22.74,1012.4,77,22.4,1.3,0.0,-12.0452,-77.0309
2021-12-16 15:00:00,15,16.0,Thursday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,20.0,22.74,1012.4,77,22.4,1.3,0.0,-12.0452,-77.0309
2021-12-16 16:00:00,16,16.0,Thursday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,17.0,16.02,1012.0,80,21.4,1.8,0.0,-12.0452,-77.0309
2021-12-16 16:00:00,16,16.0,Thursday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,18.0,16.02,1012.0,80,21.4,1.8,0.0,-12.0452,-77.0309
2021-12-16 16:00:00,16,16.0,Thursday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,16.0,16.02,1012.0,80,21.4,1.8,0.0,-12.0452,-77.0309
2021-12-16 16:00:00,16,16.0,Thursday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,16.0,16.02,1012.0,80,21.4,1.8,0.0,-12.0452,-77.0309
2021-12-16 17:00:00,17,16.0,Thursday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,11.0,13.599999999999998,1012.2,83,20.6,1.8,0.0,-12.0452,-77.0309
2021-12-16 17:00:00,17,16.0,Thursday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,11.0,13.6,1012.2,83,20.6,1.8,0.0,-12.0452,-77.0309
2021-12-16 17:00:00,17,16.0,Thursday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,10.0,13.6,1012.2,83,20.6,1.8,0.0,-12.0452,-77.0309
2021-12-16 17:00:00,17,16.0,Thursday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,13.0,13.6,1012.2,83,20.6,1.8,0.0,-12.0452,-77.0309
2021-12-16 18:00:00,18,16.0,Thursday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,12.0,13.96,1012.5,86,19.7,1.8,0.0,-12.0452,-77.0309
2021-12-16 18:00:00,18,16.0,Thursday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,13.0,13.96,1012.5,86,19.7,1.8,0.0,-12.0452,-77.0309
2021-12-16 18:00:00,18,16.0,Thursday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,12.0,13.96,1012.5,86,19.7,1.8,0.0,-12.0452,-77.0309
2021-12-16 18:00:00,18,16.0,Thursday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,13.0,13.96,1012.5,86,19.7,1.8,0.0,-12.0452,-77.0309
2021-12-16 19:00:00,19,16.0,Thursday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,26.0,17.49,1013.0,87,19.4,2.7,0.0,-12.0452,-77.0309
2021-12-16 19:00:00,19,16.0,Thursday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,24.0,17.49,1013.0,87,19.4,2.7,0.0,-12.0452,-77.0309
2021-12-16 19:00:00,19,16.0,Thursday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,28.0,17.49,1013.0,87,19.4,2.7,0.0,-12.0452,-77.0309
2021-12-16 19:00:00,19,16.0,Thursday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,25.0,17.49,1013.0,87,19.4,2.7,0.0,-12.0452,-77.0309
2021-12-16 20:00:00,20,16.0,Thursday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,30.0,18.82,1013.9,89,18.8,2.2,0.0,-12.0452,-77.0309
2021-12-16 20:00:00,20,16.0,Thursday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,33.0,18.82,1013.9,89,18.8,2.2,0.0,-12.0452,-77.0309
2021-12-16 20:00:00,20,16.0,Thursday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,33.0,18.82,1013.9,89,18.8,2.2,0.0,-12.0452,-77.0309
2021-12-16 20:00:00,20,16.0,Thursday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,31.0,18.82,1013.9,89,18.8,2.2,0.0,-12.0452,-77.0309
2021-12-16 21:00:00,21,16.0,Thursday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,35.0,24.24,1014.8,90,18.4,1.8,0.0,-12.0452,-77.0309
2021-12-16 21:00:00,21,16.0,Thursday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,40.0,24.24,1014.8,90,18.4,1.8,0.0,-12.0452,-77.0309
2021-12-16 21:00:00,21,16.0,Thursday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,41.0,24.24,1014.8,90,18.4,1.8,0.0,-12.0452,-77.0309
2021-12-16 21:00:00,21,16.0,Thursday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,38.0,24.24,1014.8,90,18.4,1.8,0.0,-12.0452,-77.0309
2021-12-16 22:00:00,22,16.0,Thursday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,57.7,28.08,1015.5,91,18.4,1.3,0.0,-12.0452,-77.0309
2021-12-16 22:00:00,22,16.0,Thursday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,55.9,28.08,1015.5,91,18.4,1.3,0.0,-12.0452,-77.0309
2021-12-16 22:00:00,22,16.0,Thursday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,58.6,28.08,1015.5,91,18.4,1.3,0.0,-12.0452,-77.0309
2021-12-16 22:00:00,22,16.0,Thursday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,61.3,28.08,1015.5,91,18.4,1.3,0.0,-12.0452,-77.0309
2021-12-16 23:00:00,23,16.0,Thursday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,65.8,28.97,1015.5,91,18.3,0.9,0.0,-12.0452,-77.0309
2021-12-16 23:00:00,23,16.0,Thursday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,67.6,28.97,1015.5,91,18.3,0.9,0.0,-12.0452,-77.0309
2021-12-16 23:00:00,23,16.0,Thursday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,65.8,28.97,1015.5,91,18.3,0.9,0.0,-12.0452,-77.0309
2021-12-16 23:00:00,23,16.0,Thursday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,66.7,28.97,1015.5,91,18.3,0.9,0.0,-12.0452,-77.0309
2021-12-17 00:00:00,0,17.0,Friday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,64.0,27.8,1014.9,92,18.3,0.9,0.0,-12.0452,-77.0309
2021-12-17 00:00:00,0,17.0,Friday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,60.4,27.8,1014.9,92,18.3,0.9,0.0,-12.0452,-77.0309
2021-12-17 00:00:00,0,17.0,Friday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,64.0,27.8,1014.9,92,18.3,0.9,0.0,-12.0452,-77.0309
2021-12-17 00:00:00,0,17.0,Friday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,67.6,27.8,1014.9,92,18.3,0.9,0.0,-12.0452,-77.0309
2021-12-17 01:00:00,1,17.0,Friday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,55.9,25.27,1014.2,91,18.4,0.3999999999999999,0.0,-12.0452,-77.0309
2021-12-17 01:00:00,1,17.0,Friday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,56.8,25.27,1014.2,91,18.4,0.4000000000000001,0.0,-12.0452,-77.0309
2021-12-17 01:00:00,1,17.0,Friday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,57.7,25.27,1014.2,91,18.4,0.3999999999999999,0.0,-12.0452,-77.0309
2021-12-17 01:00:00,1,17.0,Friday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,61.3,25.27,1014.2,91,18.4,0.4000000000000001,0.0,-12.0452,-77.0309
2021-12-17 02:00:00,2,17.0,Friday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,32.0,20.1,1013.8,91,18.6,0.4000000000000001,0.0,-12.0452,-77.0309
2021-12-17 02:00:00,2,17.0,Friday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,31.0,20.1,1013.8,91,18.6,0.3999999999999999,0.0,-12.0452,-77.0309
2021-12-17 02:00:00,2,17.0,Friday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,31.0,20.1,1013.8,91,18.6,0.3999999999999999,0.0,-12.0452,-77.0309
2021-12-17 02:00:00,2,17.0,Friday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,29.0,20.1,1013.8,91,18.6,0.4000000000000001,0.0,-12.0452,-77.0309
2021-12-17 03:00:00,3,17.0,Friday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,36.0,20.4,1013.7,92,18.3,0.3999999999999999,0.0,-12.0452,-77.0309
2021-12-17 03:00:00,3,17.0,Friday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,34.0,20.4,1013.7,92,18.3,0.4000000000000001,0.0,-12.0452,-77.0309
2021-12-17 03:00:00,3,17.0,Friday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,38.0,20.4,1013.7,92,18.3,0.4000000000000001,0.0,-12.0452,-77.0309
2021-12-17 03:00:00,3,17.0,Friday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,34.0,20.4,1013.7,92,18.3,0.3999999999999999,0.0,-12.0452,-77.0309
2021-12-17 04:00:00,4,17.0,Friday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,39.0,23.29,1013.5,92,18.1,0.3999999999999999,0.0,-12.0452,-77.0309
2021-12-17 04:00:00,4,17.0,Friday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,46.0,23.29,1013.5,92,18.1,0.4000000000000001,0.0,-12.0452,-77.0309
2021-12-17 04:00:00,4,17.0,Friday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,35.0,23.29,1013.5,92,18.1,0.3999999999999999,0.0,-12.0452,-77.0309
2021-12-17 04:00:00,4,17.0,Friday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,37.0,23.29,1013.5,92,18.1,0.4000000000000001,0.0,-12.0452,-77.0309
2021-12-17 05:00:00,5,17.0,Friday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,48.0,30.62,1013.9,93,18.1,0.3999999999999999,0.0,-12.0452,-77.0309
2021-12-17 05:00:00,5,17.0,Friday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,60.39999999999999,30.62,1013.9,93,18.1,0.4000000000000001,0.0,-12.0452,-77.0309
2021-12-17 05:00:00,5,17.0,Friday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,55.0,30.62,1013.9,93,18.1,0.3999999999999999,0.0,-12.0452,-77.0309
2021-12-17 05:00:00,5,17.0,Friday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,48.0,30.62,1013.9,93,18.1,0.4000000000000001,0.0,-12.0452,-77.0309
2021-12-17 06:00:00,6,17.0,Friday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,74.7,41.91,1014.4,92,18.1,0.4000000000000001,0.0,-12.0452,-77.0309
2021-12-17 06:00:00,6,17.0,Friday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,67.6,41.91,1014.4,92,18.1,0.3999999999999999,0.0,-12.0452,-77.0309
2021-12-17 06:00:00,6,17.0,Friday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,64.0,41.91,1014.4,92,18.1,0.4000000000000001,0.0,-12.0452,-77.0309
2021-12-17 06:00:00,6,17.0,Friday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,63.1,41.91,1014.4,92,18.1,0.3999999999999999,0.0,-12.0452,-77.0309
2021-12-17 07:00:00,7,17.0,Friday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,74.02,51.7,1014.9,92,18.3,0.3999999999999999,0.0,-12.0452,-77.0309
2021-12-17 07:00:00,7,17.0,Friday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,86.4,51.7,1014.9,92,18.3,0.4000000000000001,0.0,-12.0452,-77.0309
2021-12-17 07:00:00,7,17.0,Friday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,85.12,51.7,1014.9,92,18.3,0.4000000000000001,0.0,-12.0452,-77.0309
2021-12-17 07:00:00,7,17.0,Friday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,63.84,51.7,1014.9,92,18.3,0.3999999999999999,0.0,-12.0452,-77.0309
2021-12-17 08:00:00,8,17.0,Friday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,79.4,50.1,1015.8,91,18.3,0.9,0.0,-12.0452,-77.0309
2021-12-17 08:00:00,8,17.0,Friday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,62.24,50.1,1015.8,91,18.3,0.9,0.0,-12.0452,-77.0309
2021-12-17 08:00:00,8,17.0,Friday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,100.7,50.1,1015.8,91,18.3,0.9,0.0,-12.0452,-77.0309
2021-12-17 08:00:00,8,17.0,Friday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,86.4,50.1,1015.8,91,18.3,0.9,0.0,-12.0452,-77.0309
2021-12-17 09:00:00,9,17.0,Friday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,75.6,42.75,1015.9,89,19.0,0.9,0.0,-12.0452,-77.0309
2021-12-17 09:00:00,9,17.0,Friday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,87.3,42.75,1015.9,89,19.0,0.9,0.0,-12.0452,-77.0309
2021-12-17 09:00:00,9,17.0,Friday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,81.9,42.75,1015.9,89,19.0,0.9,0.0,-12.0452,-77.0309
2021-12-17 09:00:00,9,17.0,Friday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,86.4,42.75,1015.9,89,19.0,0.9,0.0,-12.0452,-77.0309
2021-12-17 10:00:00,10,17.0,Friday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,26.0,15.51,1015.9,88,19.3,0.9,0.0,-12.0452,-77.0309
2021-12-17 10:00:00,10,17.0,Friday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,27.0,15.509999999999998,1015.9,88,19.3,0.9,0.0,-12.0452,-77.0309
2021-12-17 10:00:00,10,17.0,Friday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,28.0,15.51,1015.9,88,19.3,0.9,0.0,-12.0452,-77.0309
2021-12-17 10:00:00,10,17.0,Friday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,24.0,15.51,1015.9,88,19.3,0.9,0.0,-12.0452,-77.0309
2021-12-17 11:00:00,11,17.0,Friday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,18.0,13.62,1015.8,88,19.1,0.9,0.0,-12.0452,-77.0309
