valid_at,hour,day,day_of_week,month,year,city,altitude,density_of_population,sensor_id,type_sensor,pm2p5_x,pressure,relative_humidity,temperature,wind_speed,rain,latitudine,longitudine,pm2p5_y
2021-03-16 10:00:00,10,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,19.1625,1024.6,28,21.7,1.7999999999999998,0.0,38.8711,-6.97923,21.5
2021-03-16 10:00:00,10,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,12.7725,1024.6,28,21.7,1.7999999999999998,0.0,38.8711,-6.97923,21.5
2021-03-16 13:00:00,13,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,7.35083333333333,1023.2,23,21.3,14.8,0.0,38.8711,-6.97923,11.0
2021-03-16 13:00:00,13,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,13.1708333333333,1023.2,23,21.3,14.8,0.0,38.8711,-6.97923,11.0
2021-03-16 14:00:00,14,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,15.8175,1022.9,26,21.7,15.7,0.0,38.8711,-6.97923,12.2
2021-03-16 14:00:00,14,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,8.5625,1022.9,26,21.7,15.7,0.0,38.8711,-6.97923,12.2
2021-03-16 15:00:00,15,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,12.4425,1021.9,20,23.8,18.4,0.0,38.8711,-6.97923,10.9
2021-03-16 15:00:00,15,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,6.866666666666671,1021.9,20,23.8,18.4,0.0,38.8711,-6.97923,10.9
2021-03-16 17:00:00,17,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,9.68083333333333,1020.9,16,23.8,15.7,0.0,38.8711,-6.97923,12.9
2021-03-16 17:00:00,17,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,6.134166666666669,1020.9,16,23.8,15.7,0.0,38.8711,-6.97923,12.9
2021-03-16 18:00:00,18,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,13.1691666666667,1020.9,20,21.7,15.7,0.0,38.8711,-6.97923,12.2
2021-03-16 18:00:00,18,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,8.465,1020.9,20,21.7,15.7,0.0,38.8711,-6.97923,12.2
2021-03-16 20:00:00,20,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,19.5181818181818,1021.3,27,19.6,13.0,0.0,38.8711,-6.97923,19.8
2021-03-16 20:00:00,20,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,10.8,1021.3,27,19.6,13.0,0.0,38.8711,-6.97923,19.8
2021-03-16 21:00:00,21,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,16.6041666666667,1022.1,33,17.2,4.5,0.0,38.8711,-6.97923,12.2
2021-03-16 21:00:00,21,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,8.96416666666667,1022.1,33,17.2,4.5,0.0,38.8711,-6.97923,12.2
2021-03-16 23:00:00,23,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,17.5066666666667,1023.3,41,14.7,3.6,0.0,38.8711,-6.97923,8.5
2021-03-16 23:00:00,23,16,Tuesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,10.8741666666667,1023.3,41,14.7,3.6,0.0,38.8711,-6.97923,8.5
2021-03-17 00:00:00,0,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,11.93,1023.3,47,13.3,1.7999999999999998,0.0,38.8711,-6.97923,13.0
2021-03-17 00:00:00,0,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,9.65333333333333,1023.3,47,13.3,1.7999999999999998,0.0,38.8711,-6.97923,13.0
2021-03-17 01:00:00,1,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,12.9025,1023.3,48,12.7,0.0,0.0,38.8711,-6.97923,6.9
2021-03-17 01:00:00,1,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,9.37333333333333,1023.3,48,12.7,0.0,0.0,38.8711,-6.97923,6.9
2021-03-17 03:00:00,3,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,12.3433333333333,1022.7,51,11.8,3.6,0.0,38.8711,-6.97923,6.2
2021-03-17 03:00:00,3,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,12.2991666666667,1022.7,51,11.8,3.6,0.0,38.8711,-6.97923,6.2
2021-03-17 05:00:00,5,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,16.2691666666667,1022.4,55,10.8,5.4,0.0,38.8711,-6.97923,7.700000000000001
2021-03-17 05:00:00,5,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,11.6941666666667,1022.4,55,10.8,5.4,0.0,38.8711,-6.97923,7.700000000000001
2021-03-17 06:00:00,6,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,19.5675,1022.5,59,9.8,3.6,0.0,38.8711,-6.97923,9.4
2021-03-17 06:00:00,6,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,14.7391666666667,1022.5,59,9.8,3.6,0.0,38.8711,-6.97923,9.4
2021-03-17 09:00:00,9,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,14.7466666666667,1023.2,37,17.5,0.9000000000000004,0.0,38.8711,-6.97923,21.6
2021-03-17 09:00:00,9,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,10.7583333333333,1023.2,37,17.5,0.9000000000000004,0.0,38.8711,-6.97923,21.6
2021-03-17 10:00:00,10,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,16.3816666666667,1023.1,30,20.0,11.2,0.0,38.8711,-6.97923,23.2
2021-03-17 10:00:00,10,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,10.4816666666667,1023.1,30,20.0,11.2,0.0,38.8711,-6.97923,23.2
2021-03-17 12:00:00,12,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,12.62,1022.0,28,19.6,24.1,0.0,38.8711,-6.97923,19.1
2021-03-17 12:00:00,12,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,12.7291666666667,1022.0,28,19.6,24.1,0.0,38.8711,-6.97923,19.1
2021-03-17 13:00:00,13,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,11.6875,1021.8,24,21.0,27.7,0.0,38.8711,-6.97923,22.3
2021-03-17 13:00:00,13,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,16.2766666666667,1021.8,24,21.0,27.7,0.0,38.8711,-6.97923,22.3
2021-03-17 14:00:00,14,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,9.965,1020.9,21,22.0,21.4,0.0,38.8711,-6.97923,20.8
2021-03-17 14:00:00,14,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,12.7458333333333,1020.9,21,22.0,21.4,0.0,38.8711,-6.97923,20.8
2021-03-17 15:00:00,15,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,10.0508333333333,1019.9,18,24.6,18.4,0.0,38.8711,-6.97923,16.8
2021-03-17 15:00:00,15,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,14.6808333333333,1019.9,18,24.6,18.4,0.0,38.8711,-6.97923,16.8
2021-03-17 16:00:00,16,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,10.3283333333333,1019.0,21,24.2,16.6,0.0,38.8711,-6.97923,25.2
2021-03-17 16:00:00,16,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,16.1008333333333,1019.0,21,24.2,16.6,0.0,38.8711,-6.97923,25.2
2021-03-17 20:00:00,20,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,14.96,1018.2,32,18.4,14.8,0.0,38.8711,-6.97923,14.3
2021-03-17 20:00:00,20,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,7.817499999999999,1018.2,32,18.4,14.8,0.0,38.8711,-6.97923,14.3
2021-03-17 21:00:00,21,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,7.8225,1018.5,41,16.0,12.1,0.0,38.8711,-6.97923,10.3
2021-03-17 21:00:00,21,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,11.8266666666667,1018.5,41,16.0,12.1,0.0,38.8711,-6.97923,10.3
2021-03-17 22:00:00,22,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,10.8266666666667,1019.4,46,14.8,5.4,0.0,38.8711,-6.97923,6.4
2021-03-17 22:00:00,22,17,Wednesday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,5.616666666666671,1019.4,46,14.8,5.4,0.0,38.8711,-6.97923,6.4
2021-03-18 02:00:00,2,18,Thursday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,6.563333333333329,1019.8,50,12.2,7.6,0.0,38.8711,-6.97923,6.2
2021-03-18 02:00:00,2,18,Thursday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,9.92833333333333,1019.8,50,12.2,7.6,0.0,38.8711,-6.97923,6.2
2021-03-18 03:00:00,3,18,Thursday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,7.54083333333333,1019.8,53,11.1,3.6,0.0,38.8711,-6.97923,10.0
2021-03-18 03:00:00,3,18,Thursday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,10.2125,1019.8,53,11.1,3.6,0.0,38.8711,-6.97923,10.0
2021-03-18 04:00:00,4,18,Thursday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,7.330833333333331,1019.8,54,10.4,1.7999999999999998,0.0,38.8711,-6.97923,6.9
2021-03-18 04:00:00,4,18,Thursday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,10.555,1019.8,54,10.4,1.7999999999999998,0.0,38.8711,-6.97923,6.9
2021-03-18 06:00:00,6,18,Thursday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,8.625,1020.4,52,9.4,9.4,0.0,38.8711,-6.97923,6.2
2021-03-18 06:00:00,6,18,Thursday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,6.926666666666669,1020.4,52,9.4,9.4,0.0,38.8711,-6.97923,6.2
2021-03-18 07:00:00,7,18,Thursday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,12.2009090909091,1019.8,52,9.0,5.4,0.0,38.8711,-6.97923,11.1
2021-03-18 07:00:00,7,18,Thursday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,11.6675,1019.8,52,9.0,5.4,0.0,38.8711,-6.97923,11.1
2021-03-18 08:00:00,8,18,Thursday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,17.2983333333333,1020.4,40,11.9,9.4,0.0,38.8711,-6.97923,25.7
2021-03-18 08:00:00,8,18,Thursday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,12.0508333333333,1020.4,40,11.9,9.4,0.0,38.8711,-6.97923,25.7
2021-03-18 09:00:00,9,18,Thursday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,10.1291666666667,1020.3,28,15.9,5.4,0.0,38.8711,-6.97923,23.5
2021-03-18 09:00:00,9,18,Thursday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,7.830833333333331,1020.3,28,15.9,5.4,0.0,38.8711,-6.97923,23.5
2021-03-18 11:00:00,11,18,Thursday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,10.3241666666667,1019.0,24,16.2,24.1,0.0,38.8711,-6.97923,30.800000000000004
2021-03-18 11:00:00,11,18,Thursday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,8.29083333333333,1019.0,24,16.2,24.1,0.0,38.8711,-6.97923,30.800000000000004
2021-03-18 13:00:00,13,18,Thursday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,14.7775,1018.3,15,17.4,25.9,0.0,38.8711,-6.97923,70.5
2021-03-18 13:00:00,13,18,Thursday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,9.7075,1018.3,15,17.4,25.9,0.0,38.8711,-6.97923,70.5
2021-03-18 15:00:00,15,18,Thursday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,7.54916666666667,1017.0,14,19.3,27.7,0.0,38.8711,-6.97923,28.800000000000004
2021-03-18 15:00:00,15,18,Thursday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,9.50666666666667,1017.0,14,19.3,27.7,0.0,38.8711,-6.97923,28.800000000000004
2021-03-18 18:00:00,18,18,Thursday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,6.22818181818182,1015.3,22,17.0,22.300000000000004,0.0,38.8711,-6.97923,7.3
2021-03-18 18:00:00,18,18,Thursday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,12.0608333333333,1015.3,22,17.0,22.300000000000004,0.0,38.8711,-6.97923,7.3
2021-03-18 19:00:00,19,18,Thursday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,13.94,1015.4,29,15.7,18.4,0.0,38.8711,-6.97923,17.6
2021-03-18 19:00:00,19,18,Thursday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,9.4025,1015.4,29,15.7,18.4,0.0,38.8711,-6.97923,17.6
2021-03-18 21:00:00,21,18,Thursday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,17.7075,1016.2,36,12.5,11.2,0.0,38.8711,-6.97923,15.7
2021-03-18 21:00:00,21,18,Thursday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,14.0916666666667,1016.2,36,12.5,11.2,0.0,38.8711,-6.97923,15.7
2021-03-18 22:00:00,22,18,Thursday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,15.8308333333333,1017.1,37,11.7,3.6,0.0,38.8711,-6.97923,11.9
2021-03-18 22:00:00,22,18,Thursday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,12.9858333333333,1017.1,37,11.7,3.6,0.0,38.8711,-6.97923,11.9
2021-03-18 23:00:00,23,18,Thursday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,12.3366666666667,1017.4,43,10.3,7.6,0.0,38.8711,-6.97923,9.0
2021-03-18 23:00:00,23,18,Thursday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,14.7758333333333,1017.4,43,10.3,7.6,0.0,38.8711,-6.97923,9.0
2021-03-19 00:00:00,0,19,Friday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,15.0391666666667,1017.5,45,9.7,1.7999999999999998,0.0,38.8711,-6.97923,7.700000000000001
2021-03-19 00:00:00,0,19,Friday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,16.1316666666667,1017.5,45,9.7,1.7999999999999998,0.0,38.8711,-6.97923,7.700000000000001
2021-03-19 01:00:00,1,19,Friday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,14.2125,1017.6,43,9.6,3.6,0.0,38.8711,-6.97923,5.5
2021-03-19 01:00:00,1,19,Friday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,11.8175,1017.6,43,9.6,3.6,0.0,38.8711,-6.97923,5.5
2021-03-19 03:00:00,3,19,Friday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,11.6708333333333,1018.0,47,8.2,7.6,0.0,38.8711,-6.97923,7.5
2021-03-19 03:00:00,3,19,Friday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,13.2541666666667,1018.0,47,8.2,7.6,0.0,38.8711,-6.97923,7.5
2021-03-19 04:00:00,4,19,Friday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,11.0025,1017.6,48,7.6,3.6,0.0,38.8711,-6.97923,4.8
2021-03-19 04:00:00,4,19,Friday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,10.015,1017.6,48,7.6,3.6,0.0,38.8711,-6.97923,4.8
2021-03-19 05:00:00,5,19,Friday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,6.9725,1017.5,49,7.199999999999999,3.6,0.0,38.8711,-6.97923,3.7
2021-03-19 05:00:00,5,19,Friday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,10.6625,1017.5,49,7.199999999999999,3.6,0.0,38.8711,-6.97923,3.7
2021-03-19 06:00:00,6,19,Friday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,8.475,1017.7,52,6.6,3.6,0.0,38.8711,-6.97923,3.5
2021-03-19 06:00:00,6,19,Friday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,7.39833333333333,1017.7,52,6.6,3.6,0.0,38.8711,-6.97923,3.5
2021-03-19 08:00:00,8,19,Friday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,6.82416666666667,1017.6,45,9.0,3.6,0.0,38.8711,-6.97923,5.5
2021-03-19 08:00:00,8,19,Friday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,9.13583333333333,1017.6,45,9.0,3.6,0.0,38.8711,-6.97923,5.5
2021-03-19 09:00:00,9,19,Friday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,12.3541666666667,1017.7,40,11.4,5.4,0.0,38.8711,-6.97923,10.8
2021-03-19 09:00:00,9,19,Friday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,10.8308333333333,1017.7,40,11.4,5.4,0.0,38.8711,-6.97923,10.8
2021-03-19 11:00:00,11,19,Friday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,9.14,1017.3,30,14.1,13.0,0.0,38.8711,-6.97923,9.6
2021-03-19 11:00:00,11,19,Friday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,9.69,1017.3,30,14.1,13.0,0.0,38.8711,-6.97923,9.6
2021-03-19 13:00:00,13,19,Friday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,11.1441666666667,1016.4,31,14.0,5.4,0.0,38.8711,-6.97923,5.199999999999999
2021-03-19 13:00:00,13,19,Friday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,5.669166666666669,1016.4,31,14.0,5.4,0.0,38.8711,-6.97923,5.199999999999999
2021-03-19 16:00:00,16,19,Friday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,8.87583333333333,1014.0,22,19.8,8.5,0.0,38.8711,-6.97923,4.8
2021-03-19 16:00:00,16,19,Friday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,4.615833333333331,1014.0,22,19.8,8.5,0.0,38.8711,-6.97923,4.8
2021-03-19 17:00:00,17,19,Friday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,12.7725,1013.3,23,20.7,8.5,0.0,38.8711,-6.97923,4.0
2021-03-19 17:00:00,17,19,Friday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,2.2575000000000003,1013.3,23,20.7,8.5,0.0,38.8711,-6.97923,4.0
2021-03-19 19:00:00,19,19,Friday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,13.8833333333333,1013.0,31,16.8,14.8,0.0,38.8711,-6.97923,6.2
2021-03-19 19:00:00,19,19,Friday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,3.490833333333331,1013.0,31,16.8,14.8,0.0,38.8711,-6.97923,6.2
2021-03-19 20:00:00,20,19,Friday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,9.01333333333333,1012.3,35,16.0,7.6,0.0,38.8711,-6.97923,12.2
2021-03-19 20:00:00,20,19,Friday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,19.175,1012.3,35,16.0,7.6,0.0,38.8711,-6.97923,12.2
2021-03-19 21:00:00,21,19,Friday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,13.7116666666667,1012.3,42,14.4,4.5,0.0,38.8711,-6.97923,16.5
2021-03-19 21:00:00,21,19,Friday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,15.863666666666663,1012.3,42,14.4,4.5,0.0,38.8711,-6.97923,16.5
2021-03-19 23:00:00,23,19,Friday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,8.66583333333333,1012.8,52,11.8,7.6,0.0,38.8711,-6.97923,5.9
2021-03-19 23:00:00,23,19,Friday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,15.7925,1012.8,52,11.8,7.6,0.0,38.8711,-6.97923,5.9
2021-03-20 00:00:00,0,20,Saturday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,5.55083333333333,1012.8,52,11.4,7.6,0.0,38.8711,-6.97923,23.4
2021-03-20 00:00:00,0,20,Saturday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,8.4725,1012.8,52,11.4,7.6,0.0,38.8711,-6.97923,23.4
2021-03-20 02:00:00,2,20,Saturday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,2.8375000000000004,1013.5,45,10.9,24.1,0.0,38.8711,-6.97923,4.3
2021-03-20 02:00:00,2,20,Saturday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,3.5541666666666707,1013.5,45,10.9,24.1,0.0,38.8711,-6.97923,4.3
2021-03-20 03:00:00,3,20,Saturday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,3.379999999999999,1014.5,43,9.9,13.0,0.0,38.8711,-6.97923,2.200000000000001
2021-03-20 03:00:00,3,20,Saturday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,5.14909090909091,1014.5,43,9.9,13.0,0.0,38.8711,-6.97923,2.200000000000001
2021-03-20 04:00:00,4,20,Saturday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,4.675000000000001,1014.9,40,8.7,14.8,0.0,38.8711,-6.97923,3.7
2021-03-20 04:00:00,4,20,Saturday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,3.73666666666667,1014.9,40,8.7,14.8,0.0,38.8711,-6.97923,3.7
2021-03-20 05:00:00,5,20,Saturday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,5.439166666666669,1015.5,43,7.5,9.4,0.0,38.8711,-6.97923,2.700000000000001
2021-03-20 05:00:00,5,20,Saturday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,3.6708333333333294,1015.5,43,7.5,9.4,0.0,38.8711,-6.97923,2.700000000000001
2021-03-20 06:00:00,6,20,Saturday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,5.807500000000001,1016.0,46,6.5,9.4,0.0,38.8711,-6.97923,2.4000000000000004
2021-03-20 06:00:00,6,20,Saturday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,4.76333333333333,1016.0,46,6.5,9.4,0.0,38.8711,-6.97923,2.4000000000000004
2021-03-20 07:00:00,7,20,Saturday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,5.23636363636364,1015.6,44,6.299999999999999,19.4,0.0,38.8711,-6.97923,3.200000000000001
2021-03-20 07:00:00,7,20,Saturday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,6.68,1015.6,44,6.299999999999999,19.4,0.0,38.8711,-6.97923,3.200000000000001
2021-03-20 08:00:00,8,20,Saturday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,6.07583333333333,1016.7,37,9.5,12.1,0.0,38.8711,-6.97923,6.6
2021-03-20 08:00:00,8,20,Saturday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,7.098181818181821,1016.7,37,9.5,12.1,0.0,38.8711,-6.97923,6.6
2021-03-20 11:00:00,11,20,Saturday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,7.6875,1018.3,27,12.2,25.0,0.0,38.8711,-6.97923,13.2
2021-03-20 11:00:00,11,20,Saturday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,6.370000000000001,1018.3,27,12.2,25.0,0.0,38.8711,-6.97923,13.2
2021-03-20 12:00:00,12,20,Saturday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,5.678333333333331,1018.3,26,12.7,22.300000000000004,0.0,38.8711,-6.97923,7.4
2021-03-20 12:00:00,12,20,Saturday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,7.760833333333331,1018.3,26,12.7,22.300000000000004,0.0,38.8711,-6.97923,7.4
2021-03-20 13:00:00,13,20,Saturday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,5.08666666666667,1018.2,23,13.9,20.5,0.0,38.8711,-6.97923,14.9
2021-03-20 13:00:00,13,20,Saturday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,7.920833333333331,1018.2,23,13.9,20.5,0.0,38.8711,-6.97923,14.9
2021-03-20 14:00:00,14,20,Saturday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,4.4025,1018.0,21,14.3,22.300000000000004,0.0,38.8711,-6.97923,7.8
2021-03-20 14:00:00,14,20,Saturday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,6.618333333333329,1018.0,21,14.3,22.300000000000004,0.0,38.8711,-6.97923,7.8
2021-03-20 15:00:00,15,20,Saturday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,3.8783333333333294,1017.3,17,16.8,13.9,0.0,38.8711,-6.97923,6.0
2021-03-20 15:00:00,15,20,Saturday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,7.032499999999999,1017.3,17,16.8,13.9,0.0,38.8711,-6.97923,6.0
2021-03-20 17:00:00,17,20,Saturday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,10.0291666666667,1017.3,18,16.5,26.8,0.0,38.8711,-6.97923,5.1000000000000005
2021-03-20 17:00:00,17,20,Saturday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,4.215833333333329,1017.3,18,16.5,26.8,0.0,38.8711,-6.97923,5.1000000000000005
2021-03-20 18:00:00,18,20,Saturday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,7.0275,1017.4,21,14.3,21.4,0.0,38.8711,-6.97923,8.1
2021-03-20 18:00:00,18,20,Saturday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,4.215,1017.4,21,14.3,21.4,0.0,38.8711,-6.97923,8.1
2021-03-20 19:00:00,19,20,Saturday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,11.8166666666667,1018.1,25,13.7,19.4,0.0,38.8711,-6.97923,9.7
2021-03-20 19:00:00,19,20,Saturday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,5.53333333333333,1018.1,25,13.7,19.4,0.0,38.8711,-6.97923,9.7
2021-03-20 21:00:00,21,20,Saturday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,8.28416666666667,1019.3,31,11.5,9.4,0.0,38.8711,-6.97923,12.0
2021-03-20 21:00:00,21,20,Saturday,3,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,14.6825,1019.3,31,11.5,9.4,0.0,38.8711,-6.97923,12.0
2021-03-20 22:00:00,22,20,Saturday,3,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,9.74333333333333,1020.5,33,10.5,9.4,0.0,38.8711,-6.97923,12.8
