valid_at,hour,day,day_of_week,month,year,city,altitude,density_of_population,sensor_id,type_sensor,pm2p5_x,pm2p5_y,pressure,relative_humidity,temperature,wind_speed,rain,latitudine,longitudine
2021-04-19 13:00:00,13,19,Monday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,5.489166666666669,6.4,1018.1,17,31.3,5.6,0.0,38.8711,-6.97923
2021-04-19 14:00:00,14,19,Monday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,12.6875,7.0,1017.8,18,30.2,7.6,0.0,38.8711,-6.97923
2021-04-19 14:00:00,14,19,Monday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,7.239166666666669,7.0,1017.8,18,30.2,7.6,0.0,38.8711,-6.97923
2021-04-19 15:00:00,15,19,Monday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,12.0075,10.8,1016.9,23,27.2,10.3,0.0,38.8711,-6.97923
2021-04-19 15:00:00,15,19,Monday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,5.547499999999999,10.8,1016.9,23,27.2,10.3,0.0,38.8711,-6.97923
2021-04-19 16:00:00,16,19,Monday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,9.10916666666667,5.300000000000001,1016.7,14,26.6,12.1,0.0,38.8711,-6.97923
2021-04-19 16:00:00,16,19,Monday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,4.623333333333331,5.300000000000001,1016.7,14,26.6,12.1,0.0,38.8711,-6.97923
2021-04-19 17:00:00,17,19,Monday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,13.1275,6.8,1015.9,27,24.0,12.1,0.0,38.8711,-6.97923
2021-04-19 17:00:00,17,19,Monday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,6.88833333333333,6.8,1015.9,27,24.0,12.1,0.0,38.8711,-6.97923
2021-04-19 18:00:00,18,19,Monday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,13.3375,7.9,1015.7,30,23.8,17.5,0.0,38.8711,-6.97923
2021-04-19 18:00:00,18,19,Monday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,6.99416666666667,7.9,1015.7,30,23.8,17.5,0.0,38.8711,-6.97923
2021-04-19 19:00:00,19,19,Monday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,7.618333333333329,15.5,1015.8,31,22.0,17.6,0.0,38.8711,-6.97923
2021-04-19 19:00:00,19,19,Monday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,11.5625,15.5,1015.8,31,22.0,17.6,0.0,38.8711,-6.97923
2021-04-19 20:00:00,20,19,Monday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,11.9408333333333,15.0,1015.9,35,19.4,14.8,0.0,38.8711,-6.97923
2021-04-19 20:00:00,20,19,Monday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,12.1375,15.0,1015.9,35,19.4,14.8,0.0,38.8711,-6.97923
2021-04-19 21:00:00,21,19,Monday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,13.3616666666667,8.2,1016.0,37,18.1,16.6,0.0,38.8711,-6.97923
2021-04-19 21:00:00,21,19,Monday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,11.3358333333333,8.2,1016.0,37,18.1,16.6,0.0,38.8711,-6.97923
2021-04-19 22:00:00,22,19,Monday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,12.0125,4.5,1016.5,46,15.9,13.0,0.0,38.8711,-6.97923
2021-04-19 22:00:00,22,19,Monday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,8.48083333333334,4.5,1016.5,46,15.9,13.0,0.0,38.8711,-6.97923
2021-04-19 23:00:00,23,19,Monday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,10.4075,4.0,1017.1,52,15.3,13.0,0.0,38.8711,-6.97923
2021-04-19 23:00:00,23,19,Monday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,8.82333333333333,4.0,1017.1,52,15.3,13.0,0.0,38.8711,-6.97923
2021-04-20 00:00:00,0,20,Tuesday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,13.3775,3.8,1017.7,58,14.7,14.8,0.0,38.8711,-6.97923
2021-04-20 00:00:00,0,20,Tuesday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,11.6616666666667,3.8,1017.7,58,14.7,14.8,0.0,38.8711,-6.97923
2021-04-20 01:00:00,1,20,Tuesday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,9.64083333333334,3.200000000000001,1017.5,62,14.4,11.2,0.0,38.8711,-6.97923
2021-04-20 01:00:00,1,20,Tuesday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,13.2516666666667,3.200000000000001,1017.5,62,14.4,11.2,0.0,38.8711,-6.97923
2021-04-20 02:00:00,2,20,Tuesday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,13.5683333333333,3.200000000000001,1017.5,67,13.6,9.4,0.0,38.8711,-6.97923
2021-04-20 02:00:00,2,20,Tuesday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,13.2758333333333,3.200000000000001,1017.5,67,13.6,9.4,0.0,38.8711,-6.97923
2021-04-20 03:00:00,3,20,Tuesday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,17.1641666666667,5.400000000000001,1015.9,71,13.8,8.5,0.0,38.8711,-6.97923
2021-04-20 03:00:00,3,20,Tuesday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,18.94,5.400000000000001,1015.9,71,13.8,8.5,0.0,38.8711,-6.97923
2021-04-20 04:00:00,4,20,Tuesday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,16.6325,6.2,1015.8,68,14.4,7.6,0.0,38.8711,-6.97923
2021-04-20 04:00:00,4,20,Tuesday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,17.6,6.2,1015.8,68,14.4,7.6,0.0,38.8711,-6.97923
2021-04-20 05:00:00,5,20,Tuesday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,13.896166666666671,5.400000000000001,1016.2,67,14.3,13.9,0.0,38.8711,-6.97923
2021-04-20 05:00:00,5,20,Tuesday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,18.7216666666667,5.400000000000001,1016.2,67,14.3,13.9,0.0,38.8711,-6.97923
2021-04-20 06:00:00,6,20,Tuesday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,11.394333333333345,4.8,1016.1,69,13.7,13.0,0.0,38.8711,-6.97923
2021-04-20 06:00:00,6,20,Tuesday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,14.1,4.8,1016.1,69,13.7,13.0,0.0,38.8711,-6.97923
2021-04-20 07:00:00,7,20,Tuesday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,11.811666666666676,5.9,1015.4,65,14.7,9.4,0.0,38.8711,-6.97923
2021-04-20 07:00:00,7,20,Tuesday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,14.905,5.9,1015.4,65,14.7,9.4,0.0,38.8711,-6.97923
2021-04-20 08:00:00,8,20,Tuesday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,22.1933333333333,6.2,1015.4,60,15.9,9.4,0.0,38.8711,-6.97923
2021-04-20 08:00:00,8,20,Tuesday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,10.374833333333326,6.2,1015.4,60,15.9,9.4,0.0,38.8711,-6.97923
2021-04-20 09:00:00,9,20,Tuesday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,16.9041666666667,6.4,1016.0,44,20.8,13.9,0.0,38.8711,-6.97923
2021-04-20 09:00:00,9,20,Tuesday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,12.0708333333333,6.4,1016.0,44,20.8,13.9,0.0,38.8711,-6.97923
2021-04-20 10:00:00,10,20,Tuesday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,13.7166666666667,15.4,1016.0,32,24.9,13.9,0.0,38.8711,-6.97923
2021-04-20 10:00:00,10,20,Tuesday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,18.72,15.4,1016.0,32,24.9,13.9,0.0,38.8711,-6.97923
2021-04-20 11:00:00,11,20,Tuesday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,9.595,14.3,1016.0,28,26.4,9.4,0.0,38.8711,-6.97923
2021-04-20 11:00:00,11,20,Tuesday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,11.1858333333333,14.3,1016.0,28,26.4,9.4,0.0,38.8711,-6.97923
2021-04-20 12:00:00,12,20,Tuesday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,9.28333333333333,7.9,1016.0,31,24.2,15.7,0.0,38.8711,-6.97923
2021-04-20 12:00:00,12,20,Tuesday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,13.285,7.9,1016.0,31,24.2,15.7,0.0,38.8711,-6.97923
2021-04-20 13:00:00,13,20,Tuesday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,7.965833333333329,3.6,1015.3,31,24.2,15.7,0.0,38.8711,-6.97923
2021-04-20 13:00:00,13,20,Tuesday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,5.939166666666669,3.6,1015.3,31,24.2,15.7,0.0,38.8711,-6.97923
2021-04-20 14:00:00,14,20,Tuesday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,10.2966666666667,3.200000000000001,1015.0,34,22.0,13.0,0.0,38.8711,-6.97923
2021-04-20 14:00:00,14,20,Tuesday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,6.4475,3.200000000000001,1015.0,34,22.0,13.0,0.0,38.8711,-6.97923
2021-04-20 15:00:00,15,20,Tuesday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,8.51833333333333,8.3,1014.2,28,24.4,18.5,0.0,38.8711,-6.97923
2021-04-20 15:00:00,15,20,Tuesday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,5.883333333333329,8.3,1014.2,28,24.4,18.5,0.0,38.8711,-6.97923
2021-04-20 16:00:00,16,20,Tuesday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,8.22,5.199999999999999,1014.0,28,25.4,18.5,0.0,38.8711,-6.97923
2021-04-20 16:00:00,16,20,Tuesday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,6.384166666666669,5.199999999999999,1014.0,28,25.4,18.5,0.0,38.8711,-6.97923
2021-04-20 17:00:00,17,20,Tuesday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,8.2975,3.4000000000000004,1013.8,30,22.9,21.200000000000003,0.0,38.8711,-6.97923
2021-04-20 17:00:00,17,20,Tuesday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,6.5075,3.4000000000000004,1013.8,30,22.9,21.200000000000003,0.0,38.8711,-6.97923
2021-04-20 18:00:00,18,20,Tuesday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,7.65833333333333,4.6,1012.9,37,21.2,19.5,0.0,38.8711,-6.97923
2021-04-20 18:00:00,18,20,Tuesday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,5.440000000000001,4.6,1012.9,37,21.2,19.5,0.0,38.8711,-6.97923
2021-04-20 19:00:00,19,20,Tuesday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,11.2425,3.4000000000000004,1013.0,40,20.0,20.3,0.0,38.8711,-6.97923
2021-04-20 19:00:00,19,20,Tuesday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,4.98666666666667,3.4000000000000004,1013.0,40,20.0,20.3,0.0,38.8711,-6.97923
2021-04-20 20:00:00,20,20,Tuesday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,8.33545454545455,4.9,1012.9,44,18.6,14.8,0.0,38.8711,-6.97923
2021-04-20 20:00:00,20,20,Tuesday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,6.426666666666669,4.9,1012.9,44,18.6,14.8,0.0,38.8711,-6.97923
2021-04-20 21:00:00,21,20,Tuesday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,7.83583333333333,3.299999999999999,1013.0,51,17.0,15.7,0.0,38.8711,-6.97923
2021-04-20 21:00:00,21,20,Tuesday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,6.509166666666669,3.299999999999999,1013.0,51,17.0,15.7,0.0,38.8711,-6.97923
2021-04-20 22:00:00,22,20,Tuesday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,12.23,2.4000000000000004,1013.5,57,15.5,9.4,0.0,38.8711,-6.97923
2021-04-20 22:00:00,22,20,Tuesday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,5.17416666666667,2.4000000000000004,1013.5,57,15.5,9.4,0.0,38.8711,-6.97923
2021-04-20 23:00:00,23,20,Tuesday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,9.2075,2.299999999999999,1014.4,64,14.1,11.2,0.0,38.8711,-6.97923
2021-04-20 23:00:00,23,20,Tuesday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,5.439166666666669,2.299999999999999,1014.4,64,14.1,11.2,0.0,38.8711,-6.97923
2021-04-21 00:00:00,0,21,Wednesday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,7.22083333333333,1.5,1014.7,64,14.3,11.2,0.0,38.8711,-6.97923
2021-04-21 00:00:00,0,21,Wednesday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,6.243333333333329,1.5,1014.7,64,14.3,11.2,0.0,38.8711,-6.97923
2021-04-21 01:00:00,1,21,Wednesday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,12.105,1.5,1014.5,66,13.7,9.4,0.0,38.8711,-6.97923
2021-04-21 01:00:00,1,21,Wednesday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,5.15,1.5,1014.5,66,13.7,9.4,0.0,38.8711,-6.97923
2021-04-21 02:00:00,2,21,Wednesday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,5.02083333333333,1.3000000000000007,1014.5,66,13.6,11.2,0.0,38.8711,-6.97923
2021-04-21 02:00:00,2,21,Wednesday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,9.33916666666667,1.3000000000000007,1014.5,66,13.6,11.2,0.0,38.8711,-6.97923
2021-04-21 03:00:00,3,21,Wednesday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,5.885,1.8000000000000007,1012.0,67,13.3,13.0,0.0,38.8711,-6.97923
2021-04-21 03:00:00,3,21,Wednesday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,8.19916666666667,1.8000000000000007,1012.0,67,13.3,13.0,0.0,38.8711,-6.97923
2021-04-21 04:00:00,4,21,Wednesday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,12.5891666666667,2.200000000000001,1013.3,73,12.2,7.6,0.0,38.8711,-6.97923
2021-04-21 04:00:00,4,21,Wednesday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,7.86916666666667,2.200000000000001,1013.3,73,12.2,7.6,0.0,38.8711,-6.97923
2021-04-21 05:00:00,5,21,Wednesday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,7.62333333333334,3.200000000000001,1013.1,71,12.6,8.5,0.0,38.8711,-6.97923
2021-04-21 05:00:00,5,21,Wednesday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,11.2691666666667,3.200000000000001,1013.1,71,12.6,8.5,0.0,38.8711,-6.97923
2021-04-21 06:00:00,6,21,Wednesday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,16.6883333333333,3.9,1013.6,71,12.5,9.4,0.0,38.8711,-6.97923
2021-04-21 06:00:00,6,21,Wednesday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,8.86416666666667,3.9,1013.6,71,12.5,9.4,0.0,38.8711,-6.97923
2021-04-21 07:00:00,7,21,Wednesday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,9.20916666666667,3.7,1012.5,66,13.7,10.3,0.0,38.8711,-6.97923
2021-04-21 07:00:00,7,21,Wednesday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,6.6875,3.7,1012.5,66,13.7,10.3,0.0,38.8711,-6.97923
2021-04-21 08:00:00,8,21,Wednesday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,13.5875,5.300000000000001,1013.2,60,15.9,3.6,0.0,38.8711,-6.97923
2021-04-21 08:00:00,8,21,Wednesday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,7.688333333333329,5.300000000000001,1013.2,60,15.9,3.6,0.0,38.8711,-6.97923
2021-04-21 09:00:00,9,21,Wednesday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,16.985,6.8,1013.4,77,13.8,6.5,0.0,38.8711,-6.97923
2021-04-21 09:00:00,9,21,Wednesday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,8.88333333333334,6.8,1013.4,77,13.8,6.5,0.0,38.8711,-6.97923
2021-04-21 10:00:00,10,21,Wednesday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,14.1591666666667,5.400000000000001,1014.0,64,16.5,9.4,0.0,38.8711,-6.97923
2021-04-21 10:00:00,10,21,Wednesday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,6.77333333333333,5.400000000000001,1014.0,64,16.5,9.4,0.0,38.8711,-6.97923
2021-04-21 11:00:00,11,21,Wednesday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,10.155,3.4000000000000004,1013.3,43,20.8,11.2,0.0,38.8711,-6.97923
2021-04-21 11:00:00,11,21,Wednesday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,3.3633333333333297,3.4000000000000004,1013.3,43,20.8,11.2,0.0,38.8711,-6.97923
2021-04-21 12:00:00,12,21,Wednesday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,11.4516666666667,2.799999999999999,1014.0,39,21.7,11.2,0.0,38.8711,-6.97923
2021-04-21 12:00:00,12,21,Wednesday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,3.45083333333333,2.799999999999999,1014.0,39,21.7,11.2,0.0,38.8711,-6.97923
2021-04-21 13:00:00,13,21,Wednesday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,6.383333333333329,6.3,1013.3,34,23.3,11.2,0.0,38.8711,-6.97923
2021-04-21 13:00:00,13,21,Wednesday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,4.17416666666667,6.3,1013.3,34,23.3,11.2,0.0,38.8711,-6.97923
2021-04-21 14:00:00,14,21,Wednesday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,7.881666666666671,2.9000000000000004,1013.0,42,20.1,11.2,0.0,38.8711,-6.97923
2021-04-21 14:00:00,14,21,Wednesday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,3.919166666666669,2.9000000000000004,1013.0,42,20.1,11.2,0.0,38.8711,-6.97923
2021-04-21 15:00:00,15,21,Wednesday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,6.893333333333331,3.4000000000000004,1012.2,41,20.8,11.2,0.0,38.8711,-6.97923
2021-04-21 15:00:00,15,21,Wednesday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,4.044166666666669,3.4000000000000004,1012.2,41,20.8,11.2,0.0,38.8711,-6.97923
2021-04-21 16:00:00,16,21,Wednesday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,5.91,3.9,1012.1,39,21.5,13.0,0.0,38.8711,-6.97923
2021-04-21 16:00:00,16,21,Wednesday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,3.1458333333333304,3.9,1012.1,39,21.5,13.0,0.0,38.8711,-6.97923
2021-04-21 17:00:00,17,21,Wednesday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,11.7608333333333,3.8,1011.3,40,20.7,8.5,0.0,38.8711,-6.97923
2021-04-21 17:00:00,17,21,Wednesday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,4.90666666666667,3.8,1011.3,40,20.7,8.5,0.0,38.8711,-6.97923
2021-04-21 18:00:00,18,21,Wednesday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,4.63666666666667,5.300000000000001,1011.0,50,18.7,12.1,0.0,38.8711,-6.97923
2021-04-21 18:00:00,18,21,Wednesday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,9.715,5.300000000000001,1011.0,50,18.7,12.1,0.0,38.8711,-6.97923
2021-04-21 19:00:00,19,21,Wednesday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,9.44416666666667,3.9,1011.0,93,14.0,7.4,0.0,38.8711,-6.97923
2021-04-21 19:00:00,19,21,Wednesday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,9.42333333333333,3.9,1011.0,93,14.0,7.4,0.0,38.8711,-6.97923
2021-04-21 20:00:00,20,21,Wednesday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,9.135,3.6,1011.0,95,14.2,10.3,0.0,38.8711,-6.97923
2021-04-21 20:00:00,20,21,Wednesday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,11.1725,3.6,1011.0,95,14.2,10.3,0.0,38.8711,-6.97923
2021-04-21 21:00:00,21,21,Wednesday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,6.455833333333331,1.9000000000000004,1012.2,96,13.8,11.2,2.0,38.8711,-6.97923
2021-04-21 21:00:00,21,21,Wednesday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,12.4758333333333,1.9000000000000004,1012.2,96,13.8,11.2,2.0,38.8711,-6.97923
2021-04-21 22:00:00,22,21,Wednesday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,8.31916666666667,3.1,1012.4,87,14.7,5.4,0.6,38.8711,-6.97923
2021-04-21 22:00:00,22,21,Wednesday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,11.3591666666667,3.1,1012.4,87,14.7,5.4,0.6,38.8711,-6.97923
2021-04-21 23:00:00,23,21,Wednesday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,10.3291666666667,2.799999999999999,1012.3,80,15.2,5.4,0.0,38.8711,-6.97923
2021-04-21 23:00:00,23,21,Wednesday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,10.065,2.799999999999999,1012.3,80,15.2,5.4,0.0,38.8711,-6.97923
2021-04-22 00:00:00,0,22,Thursday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,9.97,2.9000000000000004,1012.2,76,15.3,13.0,0.2,38.8711,-6.97923
2021-04-22 00:00:00,0,22,Thursday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,13.8316666666667,2.9000000000000004,1012.2,76,15.3,13.0,0.2,38.8711,-6.97923
2021-04-22 01:00:00,1,22,Thursday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,10.4766666666667,2.6,1012.1,76,15.1,7.6,0.2,38.8711,-6.97923
2021-04-22 01:00:00,1,22,Thursday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,12.2441666666667,2.6,1012.1,76,15.1,7.6,0.2,38.8711,-6.97923
2021-04-22 02:00:00,2,22,Thursday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,15.5825,3.200000000000001,1012.4,78,14.5,3.6,0.0,38.8711,-6.97923
2021-04-22 02:00:00,2,22,Thursday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,13.6241666666667,3.200000000000001,1012.4,78,14.5,3.6,0.0,38.8711,-6.97923
2021-04-22 03:00:00,3,22,Thursday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,18.4508333333333,3.5,1012.1,78,14.5,5.4,0.0,38.8711,-6.97923
2021-04-22 03:00:00,3,22,Thursday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,15.2091666666667,3.5,1012.1,78,14.5,5.4,0.0,38.8711,-6.97923
2021-04-22 04:00:00,4,22,Thursday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,16.9375,3.0,1012.0,78,14.2,2.7,0.0,38.8711,-6.97923
2021-04-22 04:00:00,4,22,Thursday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,13.5916666666667,3.0,1012.0,78,14.2,2.7,0.0,38.8711,-6.97923
2021-04-22 05:00:00,5,22,Thursday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,14.9458333333333,4.0,1012.4,78,13.4,4.5,0.0,38.8711,-6.97923
2021-04-22 05:00:00,5,22,Thursday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,15.8166666666667,4.0,1012.4,78,13.4,4.5,0.0,38.8711,-6.97923
2021-04-22 06:00:00,6,22,Thursday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,18.9458333333333,4.8,1013.0,75,13.6,9.4,0.0,38.8711,-6.97923
2021-04-22 06:00:00,6,22,Thursday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,17.70483333333332,4.8,1013.0,75,13.6,9.4,0.0,38.8711,-6.97923
2021-04-22 07:00:00,7,22,Thursday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,19.52416666666666,5.0,1012.1,73,13.9,3.6,0.0,38.8711,-6.97923
2021-04-22 07:00:00,7,22,Thursday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,15.9816666666667,5.0,1012.1,73,13.9,3.6,0.0,38.8711,-6.97923
2021-04-22 08:00:00,8,22,Thursday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,20.59,5.9,1012.5,63,17.2,0.9000000000000004,0.0,38.8711,-6.97923
2021-04-22 08:00:00,8,22,Thursday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,21.088,5.9,1012.5,63,17.2,0.9000000000000004,0.0,38.8711,-6.97923
2021-04-22 09:00:00,9,22,Thursday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,16.0975,4.7,1013.3,49,20.2,3.6,0.0,38.8711,-6.97923
2021-04-22 09:00:00,9,22,Thursday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,18.3933333333333,4.7,1013.3,49,20.2,3.6,0.0,38.8711,-6.97923
2021-04-22 10:00:00,10,22,Thursday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,11.8808333333333,7.5,1014.0,37,23.4,10.3,0.0,38.8711,-6.97923
2021-04-22 10:00:00,10,22,Thursday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,19.785,7.5,1014.0,37,23.4,10.3,0.0,38.8711,-6.97923
2021-04-22 11:00:00,11,22,Thursday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,12.4825,5.7,1014.2,34,23.8,11.2,0.0,38.8711,-6.97923
2021-04-22 11:00:00,11,22,Thursday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,18.23,5.7,1014.2,34,23.8,11.2,0.0,38.8711,-6.97923
2021-04-22 12:00:00,12,22,Thursday,4,2021,Badajoz,178.0,105.0,FEC02,OPC-N3,9.9575,4.3,1014.2,15,35.0,10.3,0.0,38.8711,-6.97923
2021-04-22 12:00:00,12,22,Thursday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,15.5125,4.3,1014.2,15,35.0,10.3,0.0,38.8711,-6.97923
2021-04-22 13:00:00,13,22,Thursday,4,2021,Badajoz,178.0,105.0,FEC01,OPC-N3,14.3433333333333,6.3,1014.2,13,36.3,10.3,0.0,38.8711,-6.97923
