valid_at,hour,day,day_of_week,month,year,city,altitude,density_of_population,sensor_id,type_sensor,pm2p5_x,pressure,relative_humidity,temperature,wind_speed,rain,latitudine,longitudine,pm2p5_y
2021-12-25 20:00:00,20,25.0,Saturday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,9.0,1015.7,73,20.4,2.2,0.0,-12.0452,-77.0309,10.4
2021-12-25 20:00:00,20,25.0,Saturday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,9.0,1015.7,73,20.4,2.2,0.0,-12.0452,-77.0309,10.4
2021-12-25 20:00:00,20,25.0,Saturday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,8.0,1015.7,73,20.4,2.2,0.0,-12.0452,-77.0309,10.400000000000002
2021-12-25 21:00:00,21,25.0,Saturday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,11.0,1016.2,74,20.3,1.8,0.0,-12.0452,-77.0309,10.52
2021-12-25 21:00:00,21,25.0,Saturday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,9.0,1016.2,74,20.3,1.8,0.0,-12.0452,-77.0309,10.52
2021-12-25 21:00:00,21,25.0,Saturday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,11.0,1016.2,74,20.3,1.8,0.0,-12.0452,-77.0309,10.52
2021-12-25 21:00:00,21,25.0,Saturday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,9.0,1016.2,74,20.3,1.8,0.0,-12.0452,-77.0309,10.52
2021-12-25 23:00:00,23,25.0,Saturday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,8.0,1016.6,77,20.2,1.8,0.0,-12.0452,-77.0309,9.84
2021-12-25 23:00:00,23,25.0,Saturday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,10.0,1016.6,77,20.2,1.8,0.0,-12.0452,-77.0309,9.84
2021-12-25 23:00:00,23,25.0,Saturday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,10.0,1016.6,77,20.2,1.8,0.0,-12.0452,-77.0309,9.84
2021-12-25 23:00:00,23,25.0,Saturday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,10.0,1016.6,77,20.2,1.8,0.0,-12.0452,-77.0309,9.84
2021-12-26 00:00:00,0,26.0,Sunday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,12.0,1016.0,78,20.0,1.8,0.0,-12.0452,-77.0309,8.84
2021-12-26 00:00:00,0,26.0,Sunday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,12.0,1016.0,78,20.0,1.8,0.0,-12.0452,-77.0309,8.84
2021-12-26 00:00:00,0,26.0,Sunday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,9.0,1016.0,78,20.0,1.8,0.0,-12.0452,-77.0309,8.84
2021-12-26 00:00:00,0,26.0,Sunday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,12.0,1016.0,78,20.0,1.8,0.0,-12.0452,-77.0309,8.840000000000002
2021-12-26 01:00:00,1,26.0,Sunday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,8.0,1015.4,79,19.9,1.8,0.0,-12.0452,-77.0309,8.94
2021-12-26 01:00:00,1,26.0,Sunday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,8.0,1015.4,79,19.9,1.8,0.0,-12.0452,-77.0309,8.94
2021-12-26 01:00:00,1,26.0,Sunday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,6.0,1015.4,79,19.9,1.8,0.0,-12.0452,-77.0309,8.940000000000001
2021-12-26 01:00:00,1,26.0,Sunday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,7.0,1015.4,79,19.9,1.8,0.0,-12.0452,-77.0309,8.94
2021-12-26 02:00:00,2,26.0,Sunday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,9.0,1015.0,84,19.6,1.3,0.0,-12.0452,-77.0309,8.66
2021-12-26 02:00:00,2,26.0,Sunday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,12.0,1015.0,84,19.6,1.3,0.0,-12.0452,-77.0309,8.66
2021-12-26 02:00:00,2,26.0,Sunday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,12.0,1015.0,84,19.6,1.3,0.0,-12.0452,-77.0309,8.66
2021-12-26 02:00:00,2,26.0,Sunday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,12.0,1015.0,84,19.6,1.3,0.0,-12.0452,-77.0309,8.66
2021-12-26 03:00:00,3,26.0,Sunday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,10.0,1014.7,87,19.1,1.3,0.0,-12.0452,-77.0309,8.3
2021-12-26 03:00:00,3,26.0,Sunday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,12.0,1014.7,87,19.1,1.3,0.0,-12.0452,-77.0309,8.3
2021-12-26 03:00:00,3,26.0,Sunday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,8.0,1014.7,87,19.1,1.3,0.0,-12.0452,-77.0309,8.3
2021-12-26 03:00:00,3,26.0,Sunday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,10.0,1014.7,87,19.1,1.3,0.0,-12.0452,-77.0309,8.3
2021-12-26 04:00:00,4,26.0,Sunday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,11.0,1014.7,89,18.9,1.3,0.0,-12.0452,-77.0309,9.08
2021-12-26 04:00:00,4,26.0,Sunday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,13.0,1014.7,89,18.9,1.3,0.0,-12.0452,-77.0309,9.08
2021-12-26 04:00:00,4,26.0,Sunday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,10.0,1014.7,89,18.9,1.3,0.0,-12.0452,-77.0309,9.08
2021-12-26 04:00:00,4,26.0,Sunday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,12.0,1014.7,89,18.9,1.3,0.0,-12.0452,-77.0309,9.08
2021-12-26 05:00:00,5,26.0,Sunday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,11.0,1014.6,90,18.8,1.3,0.0,-12.0452,-77.0309,9.6
2021-12-26 05:00:00,5,26.0,Sunday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,14.0,1014.6,90,18.8,1.3,0.0,-12.0452,-77.0309,9.599999999999998
2021-12-26 05:00:00,5,26.0,Sunday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,16.0,1014.6,90,18.8,1.3,0.0,-12.0452,-77.0309,9.6
2021-12-26 05:00:00,5,26.0,Sunday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,14.0,1014.6,90,18.8,1.3,0.0,-12.0452,-77.0309,9.6
2021-12-26 06:00:00,6,26.0,Sunday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,18.0,1015.3,90,18.8,1.3,0.0,-12.0452,-77.0309,10.81
2021-12-26 06:00:00,6,26.0,Sunday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,15.0,1015.3,90,18.8,1.3,0.0,-12.0452,-77.0309,10.81
2021-12-26 06:00:00,6,26.0,Sunday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,12.0,1015.3,90,18.8,1.3,0.0,-12.0452,-77.0309,10.81
2021-12-26 06:00:00,6,26.0,Sunday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,15.0,1015.3,90,18.8,1.3,0.0,-12.0452,-77.0309,10.81
2021-12-26 07:00:00,7,26.0,Sunday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,16.0,1015.9,87,19.8,1.3,0.0,-12.0452,-77.0309,15.57
2021-12-26 07:00:00,7,26.0,Sunday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,15.0,1015.9,87,19.8,1.3,0.0,-12.0452,-77.0309,15.57
2021-12-26 07:00:00,7,26.0,Sunday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,17.0,1015.9,87,19.8,1.3,0.0,-12.0452,-77.0309,15.57
2021-12-26 07:00:00,7,26.0,Sunday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,18.0,1015.9,87,19.8,1.3,0.0,-12.0452,-77.0309,15.57
2021-12-26 08:00:00,8,26.0,Sunday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,20.0,1016.4,80,21.3,1.3,0.0,-12.0452,-77.0309,20.91
2021-12-26 08:00:00,8,26.0,Sunday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,22.0,1016.4,80,21.3,1.3,0.0,-12.0452,-77.0309,20.91
2021-12-26 08:00:00,8,26.0,Sunday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,23.0,1016.4,80,21.3,1.3,0.0,-12.0452,-77.0309,20.91
2021-12-26 08:00:00,8,26.0,Sunday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,18.0,1016.4,80,21.3,1.3,0.0,-12.0452,-77.0309,20.91
2021-12-26 10:00:00,10,26.0,Sunday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,17.0,1015.8,73,23.7,1.3,0.0,-12.0452,-77.0309,18.83
2021-12-26 10:00:00,10,26.0,Sunday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,19.0,1015.8,73,23.7,1.3,0.0,-12.0452,-77.0309,18.83
2021-12-26 10:00:00,10,26.0,Sunday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,16.0,1015.8,73,23.7,1.3,0.0,-12.0452,-77.0309,18.83
2021-12-26 10:00:00,10,26.0,Sunday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,16.0,1015.8,73,23.7,1.3,0.0,-12.0452,-77.0309,18.83
2021-12-26 11:00:00,11,26.0,Sunday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,20.0,1015.7,76,22.7,2.2,0.0,-12.0452,-77.0309,19.37
2021-12-26 11:00:00,11,26.0,Sunday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,20.0,1015.7,76,22.7,2.2,0.0,-12.0452,-77.0309,19.37
2021-12-26 11:00:00,11,26.0,Sunday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,15.0,1015.7,76,22.7,2.2,0.0,-12.0452,-77.0309,19.37
2021-12-26 11:00:00,11,26.0,Sunday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,17.0,1015.7,76,22.7,2.2,0.0,-12.0452,-77.0309,19.37
2021-12-26 12:00:00,12,26.0,Sunday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,14.000000000000002,1015.5,75,22.9,2.2,0.0,-12.0452,-77.0309,16.98
2021-12-26 12:00:00,12,26.0,Sunday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,17.0,1015.5,75,22.9,2.2,0.0,-12.0452,-77.0309,16.98
2021-12-26 12:00:00,12,26.0,Sunday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,14.0,1015.5,75,22.9,2.2,0.0,-12.0452,-77.0309,16.98
2021-12-26 12:00:00,12,26.0,Sunday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,17.0,1015.5,75,22.9,2.2,0.0,-12.0452,-77.0309,16.98
2021-12-26 13:00:00,13,26.0,Sunday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,20.0,1015.2,72,23.6,2.2,0.0,-12.0452,-77.0309,16.56
2021-12-26 13:00:00,13,26.0,Sunday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,17.0,1015.2,72,23.6,2.2,0.0,-12.0452,-77.0309,16.56
2021-12-26 13:00:00,13,26.0,Sunday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,11.0,1015.2,72,23.6,2.2,0.0,-12.0452,-77.0309,16.56
2021-12-26 13:00:00,13,26.0,Sunday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,11.0,1015.2,72,23.6,2.2,0.0,-12.0452,-77.0309,16.56
2021-12-26 14:00:00,14,26.0,Sunday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,17.0,1014.6,72,23.7,2.2,0.0,-12.0452,-77.0309,16.94
2021-12-26 14:00:00,14,26.0,Sunday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,18.0,1014.6,72,23.7,2.2,0.0,-12.0452,-77.0309,16.94
2021-12-26 14:00:00,14,26.0,Sunday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,23.0,1014.6,72,23.7,2.2,0.0,-12.0452,-77.0309,16.94
2021-12-26 14:00:00,14,26.0,Sunday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,19.0,1014.6,72,23.7,2.2,0.0,-12.0452,-77.0309,16.94
2021-12-26 15:00:00,15,26.0,Sunday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,15.0,1014.2,72,23.3,2.2,0.0,-12.0452,-77.0309,15.0
2021-12-26 15:00:00,15,26.0,Sunday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,14.0,1014.2,72,23.3,2.2,0.0,-12.0452,-77.0309,15.0
2021-12-26 15:00:00,15,26.0,Sunday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,8.0,1014.2,72,23.3,2.2,0.0,-12.0452,-77.0309,15.0
2021-12-26 15:00:00,15,26.0,Sunday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,10.0,1014.2,72,23.3,2.2,0.0,-12.0452,-77.0309,15.0
2021-12-26 16:00:00,16,26.0,Sunday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,19.0,1013.6,72,23.5,2.7,0.0,-12.0452,-77.0309,14.24
2021-12-26 16:00:00,16,26.0,Sunday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,10.0,1013.6,72,23.5,2.7,0.0,-12.0452,-77.0309,14.24
2021-12-26 16:00:00,16,26.0,Sunday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,8.0,1013.6,72,23.5,2.7,0.0,-12.0452,-77.0309,14.24
2021-12-26 16:00:00,16,26.0,Sunday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,16.0,1013.6,72,23.5,2.7,0.0,-12.0452,-77.0309,14.24
2021-12-26 17:00:00,17,26.0,Sunday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,12.0,1013.4,77,22.3,2.7,0.0,-12.0452,-77.0309,10.46
2021-12-26 17:00:00,17,26.0,Sunday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,10.0,1013.4,77,22.3,2.7,0.0,-12.0452,-77.0309,10.46
2021-12-26 17:00:00,17,26.0,Sunday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,8.0,1013.4,77,22.3,2.7,0.0,-12.0452,-77.0309,10.46
2021-12-26 17:00:00,17,26.0,Sunday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,11.0,1013.4,77,22.3,2.7,0.0,-12.0452,-77.0309,10.46
2021-12-26 18:00:00,18,26.0,Sunday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,11.0,1013.9,80,21.1,2.7,0.0,-12.0452,-77.0309,9.85
2021-12-26 18:00:00,18,26.0,Sunday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,7.0,1013.9,80,21.1,2.7,0.0,-12.0452,-77.0309,9.85
2021-12-26 18:00:00,18,26.0,Sunday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,11.0,1013.9,80,21.1,2.7,0.0,-12.0452,-77.0309,9.85
2021-12-26 18:00:00,18,26.0,Sunday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,9.0,1013.9,80,21.1,2.7,0.0,-12.0452,-77.0309,9.85
2021-12-26 19:00:00,19,26.0,Sunday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,15.0,1014.1,83,20.6,2.7,0.0,-12.0452,-77.0309,11.29
2021-12-26 19:00:00,19,26.0,Sunday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,15.0,1014.1,83,20.6,2.7,0.0,-12.0452,-77.0309,11.29
2021-12-26 19:00:00,19,26.0,Sunday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,13.0,1014.1,83,20.6,2.7,0.0,-12.0452,-77.0309,11.29
2021-12-26 19:00:00,19,26.0,Sunday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,11.0,1014.1,83,20.6,2.7,0.0,-12.0452,-77.0309,11.29
2021-12-26 20:00:00,20,26.0,Sunday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,12.0,1014.4,84,20.2,2.2,0.0,-12.0452,-77.0309,9.78
2021-12-26 20:00:00,20,26.0,Sunday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,12.0,1014.4,84,20.2,2.2,0.0,-12.0452,-77.0309,9.78
2021-12-26 20:00:00,20,26.0,Sunday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,15.0,1014.4,84,20.2,2.2,0.0,-12.0452,-77.0309,9.78
2021-12-26 20:00:00,20,26.0,Sunday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,9.0,1014.4,84,20.2,2.2,0.0,-12.0452,-77.0309,9.779999999999998
2021-12-26 21:00:00,21,26.0,Sunday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,10.0,1015.2,86,19.8,2.2,0.0,-12.0452,-77.0309,8.95
2021-12-26 21:00:00,21,26.0,Sunday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,13.0,1015.2,86,19.8,2.2,0.0,-12.0452,-77.0309,8.95
2021-12-26 21:00:00,21,26.0,Sunday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,11.0,1015.2,86,19.8,2.2,0.0,-12.0452,-77.0309,8.95
2021-12-26 21:00:00,21,26.0,Sunday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,8.0,1015.2,86,19.8,2.2,0.0,-12.0452,-77.0309,8.95
2021-12-26 22:00:00,22,26.0,Sunday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,15.0,1015.5,87,19.7,2.2,0.0,-12.0452,-77.0309,11.17
2021-12-26 22:00:00,22,26.0,Sunday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,10.0,1015.5,87,19.7,2.2,0.0,-12.0452,-77.0309,11.17
2021-12-26 22:00:00,22,26.0,Sunday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,13.0,1015.5,87,19.7,2.2,0.0,-12.0452,-77.0309,11.17
2021-12-26 22:00:00,22,26.0,Sunday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,11.0,1015.5,87,19.7,2.2,0.0,-12.0452,-77.0309,11.17
2021-12-26 23:00:00,23,26.0,Sunday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,25.0,1015.3,87,19.7,2.2,0.0,-12.0452,-77.0309,14.52
2021-12-26 23:00:00,23,26.0,Sunday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,22.0,1015.3,87,19.7,2.2,0.0,-12.0452,-77.0309,14.52
2021-12-26 23:00:00,23,26.0,Sunday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,22.0,1015.3,87,19.7,2.2,0.0,-12.0452,-77.0309,14.52
2021-12-26 23:00:00,23,26.0,Sunday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,28.0,1015.3,87,19.7,2.2,0.0,-12.0452,-77.0309,14.52
2021-12-27 01:00:00,1,27.0,Monday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,24.0,1014.6,90,19.1,1.8,0.0,-12.0452,-77.0309,16.34
2021-12-27 01:00:00,1,27.0,Monday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,23.0,1014.6,90,19.1,1.8,0.0,-12.0452,-77.0309,16.34
2021-12-27 01:00:00,1,27.0,Monday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,29.0,1014.6,90,19.1,1.8,0.0,-12.0452,-77.0309,16.34
2021-12-27 01:00:00,1,27.0,Monday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,25.0,1014.6,90,19.1,1.8,0.0,-12.0452,-77.0309,16.34
2021-12-27 03:00:00,3,27.0,Monday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,37.0,1014.6,89,19.3,1.3,0.0,-12.0452,-77.0309,13.13
2021-12-27 03:00:00,3,27.0,Monday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,40.0,1014.6,89,19.3,1.3,0.0,-12.0452,-77.0309,13.13
2021-12-27 03:00:00,3,27.0,Monday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,34.0,1014.6,89,19.3,1.3,0.0,-12.0452,-77.0309,13.13
2021-12-27 03:00:00,3,27.0,Monday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,36.0,1014.6,89,19.3,1.3,0.0,-12.0452,-77.0309,13.13
2021-12-27 06:00:00,6,27.0,Monday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,12.0,1016.1,91,19.1,1.3,0.0,-12.0452,-77.0309,9.42
2021-12-27 06:00:00,6,27.0,Monday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,18.0,1016.1,91,19.1,1.3,0.0,-12.0452,-77.0309,9.42
2021-12-27 06:00:00,6,27.0,Monday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,17.0,1016.1,91,19.1,1.3,0.0,-12.0452,-77.0309,9.42
2021-12-27 06:00:00,6,27.0,Monday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,18.0,1016.1,91,19.1,1.3,0.0,-12.0452,-77.0309,9.42
2021-12-27 08:00:00,8,27.0,Monday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,11.0,1016.9,92,19.1,1.3,0.0,-12.0452,-77.0309,7.9
2021-12-27 08:00:00,8,27.0,Monday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,14.0,1016.9,92,19.1,1.3,0.0,-12.0452,-77.0309,7.9
2021-12-27 08:00:00,8,27.0,Monday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,13.0,1016.9,92,19.1,1.3,0.0,-12.0452,-77.0309,7.9
2021-12-27 08:00:00,8,27.0,Monday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,12.0,1016.9,92,19.1,1.3,0.0,-12.0452,-77.0309,7.9
2021-12-27 09:00:00,9,27.0,Monday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,19.0,1016.8,93,19.0,1.8,0.0,-12.0452,-77.0309,10.99
2021-12-27 09:00:00,9,27.0,Monday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,17.0,1016.8,93,19.0,1.8,0.0,-12.0452,-77.0309,10.99
2021-12-27 09:00:00,9,27.0,Monday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,20.0,1016.8,93,19.0,1.8,0.0,-12.0452,-77.0309,10.99
2021-12-27 09:00:00,9,27.0,Monday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,13.0,1016.8,93,19.0,1.8,0.0,-12.0452,-77.0309,10.99
2021-12-27 10:00:00,10,27.0,Monday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,17.0,1016.5,87,19.9,1.8,0.0,-12.0452,-77.0309,16.99
2021-12-27 10:00:00,10,27.0,Monday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,17.0,1016.5,87,19.9,1.8,0.0,-12.0452,-77.0309,16.99
2021-12-27 10:00:00,10,27.0,Monday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,24.0,1016.5,87,19.9,1.8,0.0,-12.0452,-77.0309,16.99
2021-12-27 10:00:00,10,27.0,Monday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,23.0,1016.5,87,19.9,1.8,0.0,-12.0452,-77.0309,16.99
2021-12-27 11:00:00,11,27.0,Monday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,19.0,1015.9,86,20.7,1.3,0.0,-12.0452,-77.0309,22.95
2021-12-27 11:00:00,11,27.0,Monday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,28.0,1015.9,86,20.7,1.3,0.0,-12.0452,-77.0309,22.95
2021-12-27 11:00:00,11,27.0,Monday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,33.0,1015.9,86,20.7,1.3,0.0,-12.0452,-77.0309,22.95
2021-12-27 11:00:00,11,27.0,Monday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,28.0,1015.9,86,20.7,1.3,0.0,-12.0452,-77.0309,22.95
2021-12-27 12:00:00,12,27.0,Monday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,34.0,1015.1,84,21.3,1.3,0.0,-12.0452,-77.0309,21.8
2021-12-27 12:00:00,12,27.0,Monday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,31.0,1015.1,84,21.3,1.3,0.0,-12.0452,-77.0309,21.8
2021-12-27 12:00:00,12,27.0,Monday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,35.0,1015.1,84,21.3,1.3,0.0,-12.0452,-77.0309,21.8
2021-12-27 12:00:00,12,27.0,Monday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,29.0,1015.1,84,21.3,1.3,0.0,-12.0452,-77.0309,21.8
2021-12-27 14:00:00,14,27.0,Monday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,16.0,1014.4,78,23.6,1.8,0.0,-12.0452,-77.0309,15.7
2021-12-27 14:00:00,14,27.0,Monday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,13.0,1014.4,78,23.6,1.8,0.0,-12.0452,-77.0309,15.7
2021-12-27 14:00:00,14,27.0,Monday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,13.0,1014.4,78,23.6,1.8,0.0,-12.0452,-77.0309,15.7
2021-12-27 14:00:00,14,27.0,Monday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,16.0,1014.4,78,23.6,1.8,0.0,-12.0452,-77.0309,15.7
2021-12-27 15:00:00,15,27.0,Monday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,12.0,1013.9,78,23.6,2.2,0.0,-12.0452,-77.0309,13.8
2021-12-27 15:00:00,15,27.0,Monday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,12.0,1013.9,78,23.6,2.2,0.0,-12.0452,-77.0309,13.8
2021-12-27 15:00:00,15,27.0,Monday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,10.0,1013.9,78,23.6,2.2,0.0,-12.0452,-77.0309,13.8
2021-12-27 15:00:00,15,27.0,Monday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,15.0,1013.9,78,23.6,2.2,0.0,-12.0452,-77.0309,13.8
2021-12-27 16:00:00,16,27.0,Monday,12,2021,Lima,161.0,3685.0,TRW49SR,IQAir,11.0,1013.8,80,22.4,2.2,0.0,-12.0452,-77.0309,10.21
2021-12-27 16:00:00,16,27.0,Monday,12,2021,Lima,161.0,3685.0,TUXVAJK,IQAir,9.0,1013.8,80,22.4,2.2,0.0,-12.0452,-77.0309,10.21
2021-12-27 16:00:00,16,27.0,Monday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,9.0,1013.8,80,22.4,2.2,0.0,-12.0452,-77.0309,10.21
2021-12-27 16:00:00,16,27.0,Monday,12,2021,Lima,161.0,3685.0,4V49RUR,IQAir,7.0,1013.8,80,22.4,2.2,0.0,-12.0452,-77.0309,10.21
2021-12-27 18:00:00,18,27.0,Monday,12,2021,Lima,161.0,3685.0,VSK74UJ,IQAir,11.0,1013.9,84,21.2,1.8,0.0,-12.0452,-77.0309,10.37
